SMILES,mol_id,pio,sim
CCOC(=O)C(C#N)C(c1ccc(OC)cc1OC)c1cccc2ccccc12,84,0.307555556,0.403225806
COc1ccc(CC(=O)C(N)Cc2c[nH]cn2)cc1,84,0.329908676,0.4
CC(=O)NCCNC(=O)Nc1ccc(C)cc1OCc1ccccc1,84,0.271502591,0.4
O=C(OC1CCCC1)C1C(c2ccc(O)cc2)C(C(=O)OC2CCCC2)C1c1ccc(O)cc1,84,0.274066798,0.396551724
COc1cc(CC(C)NCC(O)c2cccc(C(F)(F)F)c2)ccc1OCc1ccccc1,84,0.30964467,0.393442623
CCOc1cc(C=NNC(=O)c2cccnc2)ccc1OCC(=O)N(C)C,84,0.317907445,0.390625
CC(C)CC1C(=O)OC(Cc2ccccc2)C(=O)N(C)C(CC(C)C)C(=O)OC(C)C(=O)N(C)C(CC(C)C)C(=O)OC(C)C(=O)N1C,84,0.302262443,0.389830508
Oc1cc2c(cc1Cl)CN(C(=S)NCCc1ccc(Cl)cc1)CCC2,84,0.280296022,0.387096774
COC(=O)c1c(O)nc2ccccc2c1O,84,0.275362319,0.385964912
CC(Cc1ccc(C#Cc2ccc(-c3ccc(F)cc3)cn2)cc1)NC(=O)C1CC1,84,0.279767667,0.385964912
O=C(O)c1cc2ccc([N+](=O)[O-])cc2nc1O,84,0.280453258,0.385714286
COc1cc(CN2CCN(CCCc3ccccc3)CC2CCO)cc(OC)c1,84,0.28721174,0.380952381
COc1ccc2c(c1)CCC(=O)C2=Cc1cc(OC)c(OC)c(OC)c1,84,0.316636852,0.380952381
COc1ccc(CCNC(=O)c2ccc(CNS(=O)(=O)c3ccccc3)cc2)cc1OC,84,0.291870715,0.38028169
O=C1OC(=O)C(c2ccc(O)c(O)c2)=C1c1ccc(O)c(O)c1,84,0.278846154,0.38028169
CC(=S)NCCCCC(NC(=O)C1CCCN1C(=O)OC(C)(C)C)C(=O)NCCc1cccnc1,84,0.273465704,0.379310345
NC1=NC(c2ccccc2)CC(=O)N1,84,0.271702368,0.379310345
Cc1cccc(C(C(=O)N2CC(c3cccnc3)C2)N(C)C)c1,84,0.282420749,0.377358491
CCOc1cc(C=NNC(=O)c2cccnc2)ccc1OCC(N)=O,84,0.308868502,0.37704918
CC(N)C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1cccc2ccccc12)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCCN)C(N)=O,84,0.270750988,0.37704918
O=C(C=Cc1c[nH]c2ccccc12)c1ccccc1O,84,0.270588235,0.37704918
CCCCCCC=CCCCCc1cc(=O)c2ccccc2n1C,84,0.273161414,0.373134328
CC1CC(=O)NN=C1c1ccc(OCC(=O)n2ccnc2)cc1,84,0.319391635,0.372881356
NCC1Nc2ccccc2C(O)C1O,84,0.274163569,0.372881356
COc1cc(CCNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc(OC)c1,84,0.277725118,0.369230769
COc1ccc(C(CC(=O)c2ccccc2)Nc2ccc(Cl)cc2)cc1OC,84,0.303262956,0.369230769
NC(Cc1cc(I)c(Oc2ccc(O)c([N+](=O)[O-])c2)c(I)c1)C(=O)O,84,0.286939943,0.369230769
COc1ccc(C(CNC(=O)COc2ccc(Cl)c(C)c2)N2CCOCC2)cc1,84,0.292589028,0.366666667
COc1ccc(C(C)NC(=O)C2CCN(CCOc3ccc(Cl)cc3Cl)CC2)cc1OC,84,0.314885496,0.366666667
CCC(CC)Oc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)cc1,84,0.279236277,0.363636364
CCCCN1CC(C(O)=NCCCc2ccc(Cl)c(Cl)c2)=C(O)C1=O,84,0.277192982,0.362068966
COc1cccc(C(=O)OCC(=O)NCCCc2ccccc2)c1,84,0.292325056,0.360655738
CCOc1ccc(C(=O)NCCS(=O)(=O)N2CCN(c3cccc(Cl)c3)CC2)cc1,84,0.271375465,0.360655738
CCOC(=O)C=C1C(=O)Oc2ccccc21,84,0.284514925,0.360655738
O=C1OC(=Cc2ccc(C(F)(F)F)cc2)C=C1Cc1ccc(Br)cc1,84,0.271186441,0.360655738
O=C(O)COc1ccc2c(c1)CCCC2,84,0.27771011,0.359375
COc1ccc(C#Cc2ccccc2)c(CCC(C)NCCc2ccc(OC)c(OC)c2)c1,84,0.303514377,0.358490566
COc1cc(Cc2cnc(N)nc2N)ccc1OCCCc1ccccc1,84,0.319301848,0.355932203
Cc1ccccc1N=C(S)N1CCN(Cc2ccc3c(c2)OCO3)CC1,84,0.270992366,0.355932203
N=C(O)c1cc(-c2ccc(Oc3cccc(OC(F)(F)F)c3)cc2)cc(C(O)CO)n1,84,0.298548094,0.355932203
CCc1cc(C(C)=O)c(O)cc1OCCCOc1cccc(Oc2cccc(C(=O)O)c2)c1,84,0.270935961,0.353846154
CC(C)(C)C(NC(=O)C(CCCc1ccc(-c2ccccc2)cc1)CC(=O)NO)C(=O)NC(c1ccccc1)c1ccccc1,84,0.270650264,0.352941176
COc1ccc(NS(=O)(=O)c2ccc(OCC(=O)N3CCN(C)CC3)cc2)cc1Cl,84,0.27306968,0.35
CCCc1c(COc2ccc(Cc3nnn(CCCC(=O)O)n3)cc2)ccc(C(C)=O)c1O,84,0.286912752,0.349206349
CC(=O)Nc1ccc(S(=O)(=O)N(C)CC(=O)OCC(=O)c2ccc[nH]2)cc1,84,0.28959276,0.349206349
O=C1CC(c2ccc(S(=O)(=O)NCc3ccncc3)cc2)CN1,84,0.292806484,0.349206349
CCCc1nc2ccc(C)cn2c1Cc1ccccc1,84,0.280562885,0.348484848
NS(=O)(=O)CC(CC(=O)Nc1ccc(Oc2ccc(Cl)c(Cl)c2)cc1)c1ccc(O)cc1,84,0.313706564,0.347826087
NC(Cc1ccccc1)C(=O)NCCN(CC(=O)NC(Cc1ccccc1)C(=O)O)C(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,84,0.280254777,0.344827586
C=C1C2CCCC1(c1cccc(O)c1)CCN2CCc1ccccc1,84,0.277150304,0.344827586
Cc1cc(C)cc(OCC(=O)Nc2cc(C)on2)c1,84,0.273218143,0.344262295
Cc1cc(C(=O)N2CCC(c3nccn3Cc3ccncc3)CC2)no1,84,0.271114865,0.344262295
N=C(N)c1ccc2oc(CCc3ccc(OC4CCNC4)cc3)cc2c1,84,0.285984848,0.344262295
COc1ccc(C=CC(=O)NCC(O)c2ccc(O)cc2)cc1O,84,0.2827051,0.34375
c1cc(OCc2cccc(-c3nn[nH]n3)c2)cc(OCc2ccc3ccccc3n2)c1,84,0.275795564,0.34375
O=C(CSc1nc2c(c(=O)[nH]1)CCCC2)NC1CCCCC1,84,0.288830716,0.343283582
C=C(c1ccc(OC)cc1)C1COC2(CCC3(C)C(CCC4C3CCC3(C)C(C(C)=O)CCC43)C2)OO1,84,0.297670406,0.342857143
CCOC(Cc1ccc(OCC=Cc2cc(OC(C)C)cc(OC(C)C)c2)cc1)C(=O)O,84,0.309782609,0.339285714
CN1CCCC1c1ccc(C(=O)O)nc1,84,0.311491935,0.339285714
N#CC(c1cccnc1)N1CCN(CC(=O)NCCC(c2ccccc2)c2ccccc2)CC1,84,0.2890625,0.339285714
CCOc1c(Br)cc(C=C(C#N)C(=O)NC2CC2)cc1OC,84,0.289498581,0.338983051
O=C(CCCc1c[nH]c2ccccc12)NCC(=O)N(O)CCCP(=O)(O)O,84,0.28968254,0.338983051
CN(C)CC(Cc1ccccc1)c1ccc(F)c(OCCNS(=O)(=O)c2cnn(C)c2)c1,84,0.314465409,0.338983051
Cc1cc(O)cc(C)c1CC(N)C(=O)N1CCN(CCC(c2ccccc2)c2ccccc2)CC1,84,0.302780639,0.338983051
COc1ccc(CCCCNCCOc2cc(OC)cc3c2OCCC3)cc1,84,0.300728408,0.338709677
CCOc1ccc(N2CC(c3ccc(CC(C)NC(C)=O)cc3)C2)cc1,84,0.29106946,0.338709677
COc1ccc2c(c1)CCC(=Cc1ccc3ccccc3c1)C2=O,84,0.282568807,0.338709677
C#CCNC1CCc2ccc(OC(=O)N(C)C)cc21,84,0.302371542,0.338709677
CC(=O)c1cccc(OCC(=O)N(CC(C)C)C2CCN(C)CC2)c1,84,0.276260504,0.338461538
CC(=NNc1nc2ccccc2[nH]1)c1ccc2c(c1)OCO2,84,0.309381238,0.338461538
CCOc1ccc(CSCC(NC(=O)C(C)CS)C(=O)O)cc1,84,0.309794989,0.338235294
COc1cc2cncc(Cc3ccc4sccc4c3)c2cc1OC,84,0.279002876,0.333333333
COc1ccc(CNCc2coc(-c3ccc(C)cc3)n2)cc1OC,84,0.298160697,0.333333333
N#Cc1ccc(OCC(O)CNCc2nc3ccccc3s2)cc1,84,0.284179688,0.333333333
COCCOc1ccc(C=C2C(=O)NC(=O)NC2=O)cc1,84,0.290929204,0.333333333
CC(C=Cc1ccc2c(c1)OCO2)=NNC(=O)COc1ccccc1C,84,0.273760331,0.333333333
CCc1cc(C(=O)COc2ccccc2F)c(O)cc1O,84,0.285412262,0.333333333
O=C(Cn1cc(C2CC2)nn1)NC(c1ccc(Cl)cc1)C1CC1,84,0.281639929,0.333333333
Cc1cc(OCCCCCCCCCC[N+](C)(C)Cc2ccc(Br)o2)c(C(C)C)cc1Cl,84,0.283457249,0.333333333
CCC(=O)N(CCN1C2CCC1CC(c1cccc(O)c1)C2)CC1CCCCC1,84,0.278506559,0.333333333
N#CC1(NC(=O)C2CC(F)CN2)CC1Cc1ccccc1,84,0.271698113,0.328358209
Cc1csc(CNC(=O)N(C)Cc2ccc3c(c2)OCCO3)n1,84,0.297830375,0.328125
COc1c(Br)cc(CC(=NO)C(=O)NCCCC(=O)N(C)CCCCN(C)CCCNC(=O)C(Cc2cc(Br)c(OC)c(Br)c2)=NO)cc1Br,84,0.326824255,0.327868852
CCOc1ccc(C=CC(=O)N2CCN(S(=O)(=O)c3ccc(Br)cc3)CC2)cc1,84,0.28,0.327586207
Cc1ccc(-c2nc(CSCC(=O)N3CCCC3)c(C)o2)cc1,84,0.29143898,0.327272727
COc1ccc(Cn2cccc(NC(=O)Nc3cccc(C#N)c3)c2=O)cc1,84,0.282647585,0.326923077
COc1cc(C2OCC3C(c4ccc(OC)c(OC)c4)OCC23)ccc1O,84,0.307177033,0.326923077
Cc1ccc(OCCC(=O)OCC(=O)NCCc2ccccc2)cc1,84,0.27030303,0.323943662
CC1(C)CCC(C(=O)Nc2ncc(Br)s2)c2cccn21,84,0.414351761,0.976645648
CC#Cc1pcc(NC(=O)C(=O)N(Cl)c2ncc(C)s2)s1,84,0.539407492,0.99110198
CC#Cc1pnc(NC(=O)C(=O)N(Cl)c2ncc(C)s2)s1,84,0.596251488,0.973333895
CC1(C)CC(C(=O)Nc2ncc(I)s2)CO1,84,0.640825391,0.913645625
CC1(C)CCC(C(=O)Nc2ncc(I)s2)CC1,84,0.656495154,0.737425566
CC1(C)CCC(C(=O)Nc2ncc(Br)s2)C(Cl)C1,84,0.666435957,0.893318117
CPC(C)SC(=N)NC(=O)C(=O)N(Cl)C1=NOC(C)S1,84,0.791548312,0.999387681
CC1(C)CC(C(=O)Nc2nnc(I)s2)CO1,84,0.81366086,0.948187292
CC1(C)CC(C(=O)Nc2nnc(I)s2)CC[NH2+]1,84,0.822577536,0.558772624
CC1(C)CCC(C(=O)Nc2nnc(I)s2)CC1,84,0.822577536,0.679373503
CC#Cc1pcc(NC(=O)C(=O)N(Cl)c2ncc(C)s2)s1,84,0.539407492,0.99110198
CC#Cc1pnc(NC(=O)C(=O)N(Cl)c2ncc(C)s2)s1,84,0.596251488,0.973333895
CPC(C)SC(=N)NC(=O)C(=O)N(Cl)C1=NOC(C)S1,84,0.791548312,0.999387681
BC1B=C(NC(=O)N2C=PP(PC)[PH]=[SH]2)SS1,84,0.870659649,0.999075949
BC1B=C(NC(=O)N2C=PC(PC)[PH]=[SH]2)SSC1,84,0.876785934,0.940653861
CC(C)(C)N1C(N)BCC1C(=O)N1CCC(C2=C=PSO2)CC1,84,0.929749966,0.94978416
CC(C)(C)N1C(N)BCC1NC(=O)N1CCC(C2=C=PSO2)OC1,84,0.932753205,0.387116879
CC(C)(C)N1C(N)BCC1C(=O)N1CCC(C2=C=PPO2)CC1,84,0.955124378,0.947162032
BCC1(C)CCCC2(O)B1CCC1(C)B3CC(OC)OOC3(N)CB12,84,0.958272159,0.50012362
BOC1(C)CCCC2(O)B1CCC1(C)B3CC(OC)OOC3(N)CB12,84,0.976647496,0.618659675
COc1ccc2c(c1)C(=O)CC(c1ccc(OC)c(OC)c1)O2,85,0.301919721,0.396825397
Cc1cc(NC(=O)C(=O)O)cc(C)c1Oc1ccc(O)c(C2CCCCC2)c1,85,0.27047619,0.338235294
CCCCCCCCCCCCCCOc1ccc(C=C(C)C(=O)OCC(O)COC(=O)c2cccnc2)cc1,85,0.306163022,0.31147541
CCOC(=O)N1CCN(S(=O)(=O)c2ccc(OCC(=O)OC)c(C)c2)CC1,85,0.29443938,0.308823529
Cc1cccc(NC2CCC(Oc3ncccc3C3CCOCC3)CC2)n1,85,0.302366345,0.306666667
CN(C)c1ccc(CC(=NO)C(=O)NCCS)cc1Br,85,0.287815126,0.297297297
N#CC(Cc1ccccc1OC(F)F)c1nc2ccccc2[nH]1,85,0.289085546,0.296875
CSc1ncccc1C(=O)OCC(=O)c1cc2ccccc2o1,85,0.284272498,0.293333333
CCC(=O)C1C(c2ccc3ccccc3c2)CC2CCC1N2C,85,0.272810219,0.293333333
CCOc1cc(C=NN=C2c3ccccc3-c3ccccc32)ccc1O,85,0.277358491,0.285714286
OC(Cc1ccc(Cl)c(Cl)c1)=NC1COc2ncccc21,85,0.305483029,0.275
Cc1cccc(-c2ccc(CC(NC(=O)OCc3ccccc3)C(=O)NC(CCCCN)C(N)=O)cc2)c1,85,0.29321267,0.274193548
CC1(C)CCc2cc(O)cc(Cl)c2O1,85,0.281218274,0.274193548
O=C(NN1CCN(CCc2c[nH]c3ccccc23)CC1)C1CCCCC1,85,0.282076396,0.271428571
O=C(C(CNCc1cccnc1)c1ccccc1)N1CCOCC1,85,0.280701754,0.27027027
O=C(Nc1ncccc1O)c1ccc2c(c1)OCO2,85,0.271347249,0.269230769
O=C(CSc1nnnn1-c1cccc2ccccc12)NN=Cc1cccc(O)c1,85,0.271428571,0.267605634
CNC(=O)C(Oc1ccc(Br)cc1)c1csnn1,85,0.276863504,0.265625
Cc1ccc(C=CC(=O)c2cc(OC(C)C)ccc2O)s1,85,0.272272272,0.264705882
Cc1cc(=O)oc2cc(OC(C(=O)O)c3ccccc3)ccc12,85,0.282746161,0.263888889
C#CCNC1CCc2ccc(OC(=O)N(C)CCCCCC)cc21,85,0.300469484,0.263888889
COc1cc(O)c(C(=O)CCc2ccc(O)cc2)c(OC)c1,85,0.272123894,0.263888889
CCCCCC1(C)CC(O)c2ccc(O)cc2O1,85,0.29789272,0.263888889
CCN(CC)CCCCCCCCOc1ccc(CC2NCCc3cc(OC)c(OC)cc32)cc1,85,0.304307116,0.263157895
CC(C)OC1Sc2nncn2N=C1c1ccccc1,85,0.272281276,0.261538462
Cc1cccc(C)c1OCC(=O)N(Cc1ccc(C(C)C)cc1)Cc1ccco1,85,0.289215686,0.260273973
CN(CCCNCCc1ccc2c(c1)OCO2)c1nc(-n2ccnc2)ns1,85,0.324468085,0.257142857
O=C1ON=C(c2ccccc2)C1=Cc1ccc(Cl)cc1Cl,85,0.275618375,0.257142857
Fc1ccc(C2CCNCC2COc2ccccc2)cc1,85,0.271077908,0.257142857
COc1ccc(Oc2coc3cc(OCC(=O)N4CCCCC4)ccc3c2=O)cc1,85,0.273684211,0.256410256
Cc1cc(SCC(=O)c2ccc(O)c(O)c2)nc2ccccc12,85,0.298882682,0.253968254
O=C(CNc1ccc(Cl)cc1)c1c[nH]c2ccccc12,85,0.275460718,0.253731343
CC(=O)NC(C)c1ccc(OC2CCN(c3ncc(OCC4CC4)cn3)C2)cc1,85,0.305451128,0.253731343
O=[N+]([O-])c1ccc(OC(CCn2ccnc2)c2ccccc2)cc1,85,0.295149639,0.253333333
COC(=O)C(=Cc1ccc2c(c1)OCO2)c1ccc(OC)c(OC)c1,85,0.299102692,0.253012048
Cc1[nH]c2c(C)cccc2c1CC(=O)N(C)CCN(C)C,85,0.310570627,0.252873563
O=C(Cn1cccc1C(=O)c1ccccc1)NCc1cccnc1,85,0.274685817,0.25
NC(Cc1ccc(O)cc1)C(=O)NC(c1ccccc1)c1c(O)ccc2ccccc12,85,0.298507463,0.25
CCc1ccc(C2CC(NC(=O)C(C)(C)C)CN(C(=O)C3CCCC3)C2)cc1,85,0.27306968,0.25
C#CCOc1ccc(C(=O)C=Cc2ccc(OC)c(OC)c2OC)cc1OC,85,0.295719844,0.25
O=C(NCc1ccc2c(c1)OCO2)Nc1ccc2nsnc2c1,85,0.28490566,0.25
O=C(C(=Cc1ccc(O)c([N+](=O)[O-])c1)SCc1ccc(Cl)cc1)c1ccc(Cl)cc1,85,0.283068783,0.25
CCCCOc1ccc(Nc2cc(C)nc3ccccc23)cc1,85,0.273003033,0.24691358
Cc1ccc(OCCCNC(=O)NC(C)c2nncn2C)cc1,85,0.284829721,0.246753247
CC(CS)C(=O)N1C(SCCc2ccccc2)CCC1C(=O)O,85,0.300452489,0.246575342
COc1ccc2cc(C(C)C(=O)Nc3ccc(CC(=O)O)cc3)ccc2c1,85,0.271186441,0.246575342
C=C(CC)C(=O)c1ccc(OCC(=O)OCCOCCO)c(Cl)c1Cl,85,0.300465116,0.246376812
CC(OC(=O)CN1C(=O)NC(C)(C)C1=O)C(=O)c1ccccc1,85,0.283393502,0.246153846
COC(=O)c1c(O)nc2ccccc2c1O,85,0.275362319,0.243243243
O=C(CCCCCCc1cccnc1)c1ncc(-c2ccccn2)o1,85,0.290096407,0.243243243
Cc1ccc(CNC(=O)CCCc2c[nH]c3ccccc23)cc1,85,0.279020234,0.242424242
C=C1C(=O)CC2C(C)(C(=O)OC)CCCC2(C)C1CCc1ccc2c(OCc3ccccc3)ccc(OCc3ccccc3)c2c1,85,0.288687783,0.242424242
CCCS(=O)(=O)N1CC(COc2ccc3c(c2)C(Cc2ccccc2)C(N)CC3)C1,85,0.320987654,0.242424242
COc1ccc(C(=O)c2cc(CC(=O)O)cc3ccoc23)cc1,85,0.273219116,0.23943662
CCOc1cccc(C=NCCc2ccc(OC)c(OC)c2)c1O,85,0.294117647,0.23880597
COc1cccc(C2=CCN(CCN3CCCC3=O)CC2)c1,85,0.296680498,0.236842105
O=C(NCCSSc1ccc(F)cc1)C(Cc1cc(F)cc(F)c1)=NO,85,0.272536688,0.236842105
O=C(OCc1ccccc1)N(O)CCC#Cc1ccc(OCCCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,85,0.274311927,0.236111111
COC(=O)COc1ccc(Cl)cc1C1CCCCC1,85,0.272245763,0.236111111
CCc1cc(OCc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c(I)c(CC)n1,85,0.311837456,0.235294118
CC(C)=CCCC(C)=CCc1c(O)c(C)cc2c1[nH]c1ccccc12,85,0.272644099,0.235294118
Oc1cc2c(c(Sc3ccccc3)c1O)CCNCC2,85,0.283510125,0.235294118
CCCc1cc2cc(OCC(=O)O)c(Cl)c(Cl)c2s1,85,0.296460177,0.234375
Cc1cc(C(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)cs1,85,0.271863118,0.233766234
O=C(COc1ccc(F)cc1)c1ccc(O)c(O)c1O,85,0.291084855,0.232876712
N=C(N)NCCCC(NC(=O)C(N)Cc1ccccc1)C(=O)NCC(=O)NC(CC(=O)O)C(=O)O,85,0.274626866,0.232876712
CC(C)(C)C(C=Cc1ccc2c(c1)OCO2)=NNC(=O)Nc1ccccc1,85,0.281032771,0.232876712
COc1ccc(Br)c(C=C2SC(=O)NC2=O)c1,85,0.293658537,0.232876712
CC12CC=C(c3ccc(O)cc3Cl)CC1CCC2O,85,0.271281572,0.232876712
Cc1ccc(C2SCCN2C(=O)CCc2ccccc2)cc1C,85,0.300094967,0.231884058
Cc1cc(C)cc(C(C)(C)CN(CC(=O)NC(CCCN=C(N)N)B(O)O)C(=O)CCc2ccccc2)c1,85,0.280898876,0.231884058
CC(=O)c1ccc(OCc2cc(C(=O)NCCc3ccc(Cl)cc3)no2)cc1,85,0.291943128,0.231884058
COc1cccc(CN(C)Cc2nc3cc(C)ccc3[nH]2)c1O,85,0.271568627,0.231707317
Fc1cc(C(Oc2ccccc2)C2CNC2)ccc1Cl,85,0.296907216,0.231707317
CC(=O)NC(C)CCc1cnc(Oc2ccc(OCc3ccccc3)nc2)nc1,85,0.283168317,0.230769231
Cc1cc(C(=O)NC(CC(=O)O)c2ccccc2C)cc(Cl)n1,85,0.297272727,0.230769231
NCCCNCCCCNCCCNC(=O)CC1c2cccc(O)c2C(=O)c2c(O)cccc21,85,0.284960422,0.230769231
CCCCCNC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O,85,0.312318138,0.230769231
CCCc1cc(OC)c2ccccc2n1,85,0.296976242,0.22972973
O=c1c(Oc2ccc3ccccc3c2)c(Cl)cnn1Cc1cccc2ccccc12,85,0.27514547,0.22972973
COC(=O)c1c(C=Cc2ccccc2)cc(OC)c(CC=C(C)C)c1O,85,0.276962899,0.22972973
CCCCCc1ccc(OCCCC[n+]2cccc(C)c2)c(CCCCC)c1,85,0.32606325,0.22972973
Cn1cnnc1C1CCCN(C(=O)COc2ccccc2Cl)C1,85,0.306912442,0.228571429
CCC(C)C(S)C(=O)NC(Cc1ccc(OCc2ccccc2)cc1)C(=O)O,85,0.319755601,0.228571429
CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)NN=Cc1cccnc1,85,0.292307692,0.228571429
COc1ccccc1OCC(=O)NCc1nnc(O)c2ccccc12,85,0.285046729,0.227848101
COc1cc2c(c(OC)c1)CNC(C)(C)C2,85,0.278817734,0.227848101
O=C1CC(c2ccccc2Cl)Oc2ccccc21,85,0.283154122,0.227272727
O=C(O)C(Cc1ccccc1)Oc1ccc(-c2ccc(-c3coc4ccccc34)cc2)cc1,85,0.324452902,0.226666667
CCNC(=O)Oc1cccc(-c2ccc(C(C)C(=O)O)cc2F)c1,85,0.27424094,0.226666667
Cc1ccsc1C1CCN(C(=O)Cc2ccc(O)cc2)CC1O,85,0.312217195,0.226666667
COC(=O)c1cc2ccc(OC(C)=O)c(OC(C)=O)c2cn1,85,0.296992481,0.225806452
CCCCCCNC(=O)Oc1cccc(-c2ccc(C(C)C(=O)O)cc2)c1,85,0.275641026,0.225806452
COc1ccc(C#Cc2ccc([S+](C)[O-])cc2)c(CC(C)N(C)CCc2ccc(OC)c(OC)c2)c1,85,0.297087379,0.225806452
CCCc1ccc(OCc2ccc(C(=O)NN=Cc3cccnc3)o2)cc1,85,0.300285987,0.225352113
COc1cc(C(O)CNCCCCCCNCCSSCCNCCCCCCNCC(O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC,85,0.298129813,0.225352113
CCCCNc1ccc(C(F)(F)F)cc1S(=O)(=O)NCCc1ccc(F)cc1,85,0.273291925,0.225
COc1ccc(NC(=O)N2CCC(c3nc4ccccc4[nH]3)CC2)cc1,85,0.28054741,0.223880597
CCSCc1nnc(SCC(=O)c2ccc(OC)cc2)n1C,85,0.288739172,0.223684211
CCCC(=O)NC(C(=O)NCCCNCCCCNCCCN)C(c1ccccc1)c1ccccc1,85,0.271912351,0.223684211
C#Cn1ccnc1SC#CSC(=O)N(O)c1cccc2ccccc12,85,0.360447794,0.667456985
CC1CN(C(=O)C2CCC(P)CN2c2ccccn2)CCN1Cl,85,0.683124363,0.98688364
CN(C#CSc1nccn1C)C(=O)SC#CSc1nccn1C,85,0.733446479,0.780180037
CC1CN(C(=O)C2CCC(F)CC2c2nccn2C)CCN1Cl,85,0.822577536,0.396556795
CC(C)N(C#CSc1nccn1C)C(=O)C(=N)SC#CSO,85,0.854875028,0.980879068
CSC#CSC#CC#CN(C)CC#CC#CSc1nccn1C,85,0.866957307,0.995647728
CC1CN(C(=O)C2CCC(F)C(N3CC(F)CN3C)=C2)CCN1Cl,85,0.931773603,0.814549446
CC1CN(C(=O)C2CCC(C3CN(Cl)CC(F)=C3)CC2)CCN1C,85,0.932753205,0.989485085
CC1CN(C(=O)C2CCC(C3SCC(O)CN3C)CC2)CCC1F,85,0.957053721,0.978681624
CC1CN(C(=O)C2CCC(C3CC(F)CN3P)CC2)CCN1Cl,85,0.974881291,0.760596693
CC1CCN(C(=O)C2CCC(C3OCC(F)CN3C)CC2)CC1Cl,85,0.97596401,0.90557009
C#Cn1ccnc1SC#CSC(=O)N(O)c1cccc2ccccc12,85,0.360447794,0.667456985
CN(C#CSc1nccn1C)C(=O)SC#CSc1nccn1C,85,0.733446479,0.780180037
CC(C)N(C#CSc1nccn1C)C(=O)C(=N)SC#CSO,85,0.854875028,0.980879068
CSC#CSC#CC#CN(C)CC#CC#CSc1nccn1C,85,0.866957307,0.995647728
CN1C=CN=C1SC(=O)N(CCl)C1=NCPC2=CC=CC=C12,85,0.354241461,0.935215771
CN1C=CN=C1SC(=O)N(Cl)C1=CC=CC2=SCC=P=C12,85,0.386258483,0.99050951
CN1C=CN=C1SC(=O)N(Cl)C1=CC=NC2=[SH]CC=[PH]=C12,85,0.49469161,0.972329259
N=C(SC1=NC=CN1S)N(O)C=CI,85,0.89281249,0.361773133
CCN1BN(C(=O)P2CCBCC2)OCC1I,85,0.909811378,0.648313761
CNN1BN(C(=O)P2CCBCC2)OCC1I,85,0.967661321,0.588461339
CNN1CN(C(=O)P2CCBCC2)OCN1I,85,0.985738993,0.402401388
BNN1BN(C(=O)P2CCBCC2)OCC1I,85,0.985738993,0.720852017
O=C(N1CN(NO)N(I)CO1)P1CCBCC1,85,0.996475399,0.302452475
COc1cc(C(=O)C=Cc2ccccc2-c2ccc(F)nc2)ccc1O,86,0.302474794,0.385964912
CCOc1ccc(S(=O)(=O)NCCCc2ccc(N(C)C)cc2)cc1C,86,0.309109519,0.379310345
COc1ccc(CCC(C)Nc2cccc(F)c2)cc1,86,0.270631068,0.35
CC(=O)C1=C(O)C(=O)OC1c1ccc(Cl)cc1,86,0.275190517,0.345454545
COc1cccc(CCNS(=O)(=O)c2cccc(C(=O)O)c2)c1,86,0.279187817,0.34375
CCCC(=O)NCCc1cc2ccc(OC)cc2nc1O,86,0.311806256,0.338983051
CCCc1c(OCCCC(=O)Oc2ccc(-c3nn[nH]n3)cc2)ccc(C(C)=O)c1O,86,0.301395349,0.333333333
CCOc1cc(CNC)ccc1OCC(=O)NC(C)(C)C,86,0.274599542,0.328125
CC(O)C(NC(=O)C(Cc1ccc(O)cc1)NC(=O)OCc1ccccc1)C(=O)O,86,0.310377358,0.327586207
O=C(COc1cccc(C(F)(F)F)c1)NCC(c1ccco1)N1CCCCC1,86,0.285969616,0.316666667
CCCCCCCCCCCCCCCCc1c(C)n(O)c(C)c(Br)c1=O,86,0.312834225,0.316666667
COc1cc2ccc(=O)oc2cc1OCC(=O)c1ccccc1,86,0.297087379,0.303030303
COc1ccc(C(=O)NCc2nnc(SCC(=O)NC3CCCCC3)o2)cc1,86,0.301691729,0.296875
O=C(NCCc1ccc2c(c1)OCO2)C1CCCN(Cc2ccco2)C1,86,0.298763083,0.296875
CN(C(=O)COc1ccc(F)cc1)C1CS(=O)(=O)CC1O,86,0.275212064,0.296875
CCCOc1cc(Cc2cnc(N)nc2N)ccc1OCc1cc(OC)c(OC)c(OC)c1,86,0.290960452,0.292307692
CNS(=O)(=O)c1ccc(C)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,86,0.274238227,0.292307692
