SMILES,mol_id,pio,sim
CCC(=C(c1ccc(I)cc1)c1ccc(OCCCCCN(C)C)cc1)c1ccccc1,699,0.276356192,0.188405797
COc1ccc(C(=O)CN2CC(C)SC2=Nc2ccc(Cl)cc2)cc1,699,0.312844037,0.188405797
CC(C)(C)CC(C)(C)c1ccc2c(c1)OCCOCCOCc1cc(C(C)(C)C)cc(c1C(=O)O)COCCOCCO2,699,0.308341143,0.188405797
COC(=O)CCc1c[nH]c2ccc([N+](=O)[O-])cc12,699,0.288954635,0.188405797
CC1(c2ccccc2)CCCN(C(=O)NCCc2ccc3nccnc3c2)C1,699,0.290502793,0.1875
CCc1cc(NC(=O)c2cccc(OCC(F)(F)F)n2)[nH]n1,699,0.292486583,0.1875
NCC(C(=O)Nc1ccc2cnccc2c1)c1ccc(Cl)cc1Cl,699,0.285436893,0.1875
COc1cc(Br)c(Br)c(C=Nc2ccc3[nH]cnc3c2)c1O,699,0.278022948,0.186440678
CCCCCCCCCCn1cc(CCC[N+](C)(C)C)c2ccccc21,699,0.290076336,0.186440678
CC1CCCC(C)N1C(=O)COC(=O)c1cccnc1Cl,699,0.273080661,0.185714286
CC(C)c1ccc(C(C)CC(=O)NC2OC(CO)C(O)C(O)C2O)cc1,699,0.280909091,0.185714286
O=C(COc1ccc2c(c1)CCCC2=O)NCc1ccco1,699,0.296477495,0.184615385
Nc1ccc(C2CC2C(=O)NCc2ccc(S(=O)(=O)c3ccccc3)cc2)cn1,699,0.305147059,0.184615385
Cc1cccn2cc(CCNC(=O)Cc3cccs3)nc12,699,0.301814709,0.183333333
O=C1CC(=O)N(CCNc2ncc(C(F)(F)F)cc2Cl)C(=O)N1,699,0.276978417,0.183333333
COC(=O)C(Cc1ccccc1)P(=O)(c1ccccc1)c1ccccc1,699,0.277580071,0.183333333
COc1cc(C=C2CCCC(=Cc3ccc(Cl)c([N+](=O)[O-])c3)C2=O)ccc1O,699,0.272977941,0.181818182
COC(=O)CCCNC(=O)c1cc2c(cn1)sc1ccccc12,699,0.277033065,0.181818182
O=S(=O)(c1ccccc1Br)N1CCC(O)(c2cccnc2)CC1,699,0.302264808,0.181818182
O=C(CC(C(=O)O)c1ccc2c(c1)OCO2)c1ccc2c(c1)OCO2,699,0.308895406,0.180555556
Nc1ccc(Oc2cccc(CC(=O)O)c2)c(NS(=O)(=O)c2ccc(Cl)cc2)c1,699,0.277777778,0.180555556
COc1ccc2cc(C(=O)C3CCCN(C4CCN(C(C)C)CC4)C3)ccc2c1,699,0.274549098,0.180327869
N#Cc1nc(COc2cccc(Cl)c2)oc1NCc1ccncc1,699,0.27305282,0.180327869
C1=C(c2c[nH]c3ccccc23)CCN(CCCCc2ccncc2)C1,699,0.303867403,0.180327869
Cc1c(OCCCCOc2ccccc2F)ccc(C(=O)CC(C)C)c1O,699,0.282025819,0.179104478
COc1cc(OC)cc(S(=O)(=O)c2ccc(NC(=O)C=Cc3cccnc3)cc2)c1,699,0.279069767,0.179104478
NC(CO)(CCc1ccc(-c2cn(-c3ccc(Cl)cc3)nn2)cc1)COP(=O)(O)O,699,0.279965004,0.179104478
O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccnn1CCc1ccncc1,699,0.285198556,0.178082192
O=C1N=C(O)C(=Cc2ccc(OCC3CCCCC3)c(Cl)c2)S1,699,0.282242991,0.177419355
COc1cc2c(cc1OC)CC[N+](C)=C2,699,0.288503254,0.177419355
CCc1cccc2c(C=CC(=O)O)cc(OC)c(O)c12,699,0.293067227,0.177419355
COc1ccc(CCNCc2coc(-c3cc(OC)c(OC)c(OC)c3)n2)cc1,699,0.311867525,0.177419355
Cc1ccc(OC(C)C(=O)NCc2ccc3c(c2)OCO3)c(Cl)c1,699,0.302020202,0.176470588
COc1ccc(C=C(C#N)c2nc3ccccc3[nH]2)cc1Cl,699,0.290606654,0.176470588
Cc1nc(Cl)c(C(=O)NC(=O)NCc2ccccc2)c(C)c1Cl,699,0.282392027,0.176470588
O=C1CCc2cc(Br)c(c(Br)c2)Oc2cc(ccc2O)CCC(=O)NCCc2cc(Br)c(c(Br)c2)Oc2cc(cc(Br)c2O)CCN1,699,0.314796425,0.176470588
CCC(=NOC(Cn1ccnc1)c1ccc(Cl)cc1Cl)c1ccc(Cl)cc1Cl,699,0.272333044,0.176470588
c1cc2nccc(CC3CCCN(Cc4ncc[nH]4)CC3)c2cn1,699,0.273715415,0.176470588
CCCc1c(COc2ccc(OCc3nn[nH]n3)cc2)ccc(C(C)=O)c1O,699,0.270244821,0.176470588
CCCCCCCCCCCC(=O)c1c(C)[nH]c(CCC(=O)O)c1C,699,0.287476281,0.176470588
CC1CN2CC(Cc3ccccc3)NCC2CC1(C)c1cccc(O)c1,699,0.270718232,0.175675676
O=C1C(=Cc2ccc(OCCN3CCOCC3)cc2)COc2cc(O)ccc21,699,0.294169611,0.175675676
O=C(c1ccc(OC(F)(F)F)cc1)n1c2ccccc2c2ccccc21,699,0.273972603,0.174603175
CCOC(=O)C1CCN(C2=NC(=O)C(=Cc3ccc(O)cc3)S2)CC1,699,0.278659612,0.173913043
CCOc1ccccc1-c1nnc(SCC(=O)c2ccccc2)o1,699,0.297891037,0.173913043
O=C1NC(=O)N(CCc2ccc(F)cc2)C(=O)C1=Cc1ccco1,699,0.288478452,0.173913043
O=C(CSc1nnnn1-c1ccc(Cl)cc1)Nc1cccnc1Cl,699,0.27114211,0.173913043
COc1ccc2c(c1)CCC(=O)C2=Cc1cc(OC)c(OC)c(OC)c1,699,0.316636852,0.173333333
O=C(NCc1ccc2c(c1)CCCO2)c1ccccc1C1CCNC1,699,0.301270417,0.173333333
CC(=NOCCOc1ccc(CC2COC(C)(C(=O)O)OC2)cc1)c1ccc(S(C)(=O)=O)cc1,699,0.300483092,0.172413793
CCNCCCc1c[nH]c2ccc(F)cc12,699,0.278074866,0.171875
COc1cc2nccc(Oc3ccc(Cc4ccc(C(C)(C)C)cc4)cc3)c2cc1OC,699,0.287345385,0.171875
O=C(NCCc1ccccc1)Nc1cccnc1Oc1cccc(C(F)(F)F)c1,699,0.274527453,0.171875
O=C1C(=Cc2ccco2)Oc2ccccc21,699,0.292196007,0.171875
CC(C)(C)c1ccc(OCC(=O)NC(c2ccccc2)c2ccccc2)cc1,699,0.279909707,0.171428571
NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1c[nH]cn1)NC(=O)CS,699,0.325443787,0.171428571
C#CCN(C)C(C)Cc1cccc(OC(=O)N(C)C2CCCCC2)c1,699,0.284968685,0.169491525
Cc1ccccc1C(Oc1cc(OCc2ccc3c(c2)OCCO3)ccc1C#N)C(=O)O,699,0.295652174,0.169491525
CCN(CC)CCOc1ccc(C(=O)CCc2ccccc2)cc1,699,0.289506953,0.169491525
COc1ccc(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)N2CCNCC2)cc1,699,0.281563126,0.169230769
O=C(C=Cc1ccc2nccnc2c1)c1ccc2c(c1)OCO2,699,0.315481986,0.169230769
CC(=Cc1ccccc1)c1cccn2c(C)c(C)nc12,699,0.288104089,0.169014085
COc1ccc(CCNC(=O)COc2cc(O)c3c(c2)OC(C)(C)CC3=O)cc1OC,699,0.311548791,0.169014085
COc1ccc(CC(O)C(=O)c2cc(CC=C(C)C)c(O)cc2OC)cc1,699,0.288973384,0.169014085
CC(C)Oc1ccc(C(CN)CC(=O)O)cc1,699,0.293601004,0.168831169
COc1ccc(CCNc2snc(Cl)c2C#N)cc1,699,0.276142132,0.166666667
NC(Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NCC(=O)NC(CS)C(=O)O,699,0.325481799,0.166666667
COc1ccc(CN2CCCC(CO)(Cc3cccc(Cl)c3)C2)cc1OC,699,0.297607656,0.166666667
COc1ccc(C(CC(=O)O)NC(=O)C2CCCCC2)cc1,699,0.296842105,0.166666667
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)NC(=O)C(S)C(C)C,699,0.29305136,0.166666667
CCOc1ccc(CCNS(=O)(=O)c2c[nH]cn2)cc1OCC,699,0.295774648,0.166666667
COC(=O)c1ccc(C(O)c2ccccc2)cn1,699,0.277364506,0.166666667
O=C(O)c1ccc(OCCC2c3ccccc3-c3ccccc32)cc1,699,0.291176471,0.166666667
CCCc1c(OCCCCCOc2ccccc2CCC(=O)O)ccc2c1OCCC2=O,699,0.289423077,0.166666667
NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(N)CC(=O)O,699,0.278670954,0.166666667
O=C(NC(Cc1ccc(O)cc1)C(=O)O)c1cccnc1,699,0.295099062,0.166666667
COc1ccccc1C1CC(=O)Oc2cc3c(cc21)OCO3,699,0.309671695,0.164383562
CC(=O)NCCc1ccc(C#Cc2ccc(OCC(C)C)cc2)cc1,699,0.273764259,0.164383562
COc1ccc(C(C)NC(=O)Cc2ccccc2Cl)nc1,699,0.314341847,0.164179104
NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CCCCNC(=O)C(N)CCCCNC(=O)OCc1ccccc1)NC(=O)C(N)CCCCNC(=O)OCc1ccccc1,699,0.291384318,0.164179104
CC(C)(C)c1ccc(NC(=O)CCc2c[nH]c3ccccc23)cc1,699,0.307216495,0.163934426
C#CCCCC(=O)NCCOCCOCCOc1ccc(C(=O)c2ccc(C=CC(=O)O)cc2)cc1,699,0.27262931,0.163934426
CC1=CC=C(C)C(C2(C#N)SCC(N(C)Br)CS2)=C1,699,0.622629464,0.996002913
Cc1ccc(C)c(C2(C#N)SCC(N(C)C)CC2Br)c1,699,0.632884741,0.952552915
Cc1ccc(Br)c(C2(C#N)SCC(N(C)C)CC2O)c1,699,0.632884741,0.993454933
Cc1ccc(C)c(C2(C#N)SCC3(CCC(N(C)C)CN3)CS2)c1,699,0.639927149,0.876570225
Cc1ccc(C)c(C2(C#N)SCC3(CC(N(C)C)CCN3)CS2)c1,699,0.639927149,0.876570225
CC(C)(C)c1ccc(C)c(C2(C#N)SSC(N(C)C)CS2)c1,699,0.65695554,0.928459942
Cc1ccc(C)c(C2(C#N)SCC3SCC(N(C)C)C3S2)c1,699,0.665992558,0.841789067
Cc1ccc(C)c(C2(C#N)SCC3(CC(N(C)C)CS3)CS2)c1,699,0.678955317,0.716938794
Cc1ccc(C)c(C2(C#N)SCC3(CC(N(C)C)CO3)CS2)c1,699,0.678955317,0.731366575
Cc1ccc(C)c(C2(C#N)SCC3(CC(N(C)C)CCN3C)S2)c1,699,0.687220037,0.876570225
Cc1ccc(C)c(C2(C#N)SCC3(CCC(N(C)C)CO3)CS2)c1,699,0.691243827,0.829370379
Cc1ccc(C)c(C2(C#N)SCC(N3CCC(C)C(C)C3)CS2)c1,699,0.691243827,0.917681277
CC1=CC=C(C(C)(C)C)P=C1C1(C#N)SCC(N(C)C)CS1,699,0.710698664,0.92539072
Cc1cc(Cl)c(Cl)cc1C1(C#N)SCC(N(C)C)CS1,699,0.743893087,0.660306215
Cc1cc(C2(C#N)SCC(N(C)C)CS2)c(C#N)c(C#N)c1C#N,699,0.780990422,0.956825554
Cc1cc2c(cc1C1(C#N)SCC(N(C)C)CS1)N(C)CCN2C,699,0.783977628,0.829167426
CC1CCC(C#N)(C2(CBr)N=C(N(C)C)C=CS2)CC1,699,0.797739863,0.999935031
CC1=C(C2(C#N)SCC(N(C)C)CS2)C=C(C(C)(C)C)C=P1,699,0.809357703,0.92539072
Cc1cc(C2(C)SCC(C#N)(N(C)C)CS2)c(C)c(C#N)c1C#N,699,0.822577536,0.999973357
CC1=CN(Br)C=C1C1(C#N)SCC(N(C)C)CS1,699,0.828184307,0.598767519
CC1C=CC(C)(C2(C#N)SCC(N(C)C)CC2Br)C=C1,699,0.841128886,0.993946373
CC1=CCC(C)(C2(C#N)SCC(N(C)C)CO2)C=C1Br,699,0.841128886,0.996222675
C1=C(C2(C#N)SCC(N(C)C)CS2)C=PC(C(C)(C)C)=P1,699,0.84822762,0.999999523
CC1C=CC(C)(C2(C#N)SCC(N(C)C)CC2Br)C1,699,0.914138615,0.423266262
CC1CCC(C#N)(C2(Br)SCC(N(C)C)CO2)C=C1C,699,0.918166339,0.959210277
CN(C)C1(C#N)CSC(C)(C2CCC(C)CC2)C=C1Br,699,0.918166339,0.995831728
CC1C=CC(C)(C2(C#N)SCC(N(C)C)CC2Br)CC1,699,0.918166339,0.995831728
CC1C=CC(C)(C(Br)C2(C#N)CCC(C)C(C)C2)SC1,699,0.918166339,0.999972641
C1=C(C2(C#N)SCC(N(C)C)CS2)B=BP(C(C)(C)C)=P1,699,0.921921194,0.971423924
CC1C(C2(C#N)SCC(N(C)C)CS2)CN=P(C(C)(C)C)=C1,699,0.924284637,0.994163454
CC1B=PP(C)C(C2(C#N)SCC(N(C)C)CS2)=[SH]1,699,0.945959449,0.714538753
CC1CCC(C)(C2(C#N)SCC(N(C)C)CS2)C1Br,699,0.969233215,0.785821021
CC1CCC(C)C(C2(C#N)SCC(N(C)C)CC2Br)C1,699,0.970693827,0.957983732
CC1CCC(C)(C2(C#N)SCC(N(C)C)CC2Br)CC1,699,0.970693827,0.957983732
CC1CCC(C#N)(C2(Br)SCC(N(C)C)CC2C)CC1,699,0.970693827,0.957983732
CC1CCC(C)(C(=CBr)C2(C#N)CCC(C)CS2)CC1,699,0.97115773,0.999972641
CC1(C2(C#N)SCC(N(C)C)CS2)CB=P(C(C)(C)C)=P1,699,0.971610785,0.983663797
CC1CCC(C)(C(=O)[O-])CC1(C#N)N1CCC(Br)C(C)C1,699,0.971610785,0.999867141
CC1CCC(C#N)(C2SCC(Br)C(N3CCCC3)C2)C1,699,0.972053289,0.995831728
CN(C)C1CSC(C#N)(C2CSC(C#N)(C#N)SC2)SC1,699,0.972485542,0.999927998
CN(N(Cl)C#N)C1(Br)CSC(C#N)(C#N)SC1,699,0.984990895,0.931155801
CC1CCC(C#N)(C2(Br)CCC(N(C)C)CC2C)CC1,699,0.987076938,0.319320321
CC1CCC(C#N)(C2(Br)CCC(N(C)C)CC2C)CC1C,699,0.987481415,0.994152725
CC1CCC(C#N)(C2(N3CCC(Br)CC3)CCCC2)CC1,699,0.988235414,0.953115702
CC1CCC(C#N)(C2(N3CCC(C)CC3)CCCC2Br)CC1,699,0.988587201,0.550402224
CC1CCC(C#N)(C2(N3CCC(Br)CC3)CCCCC2)CC1,699,0.988757193,0.550402224
CC1=CC=C(C)C(C2(C#N)SCC(N(C)Br)CS2)=C1,699,0.622629464,0.996002913
CC(C)(C)c1ccc(C)c(C2(C#N)SSC(N(C)C)CS2)c1,699,0.65695554,0.928459942
CC1=CC=C(C(C)(C)C)P=C1C1(C#N)SCC(N(C)C)CS1,699,0.710698664,0.92539072
CC1=C(C2(C#N)SCC(N(C)C)CS2)C=C(C(C)(C)C)C=P1,699,0.809357703,0.92539072
CC1=CN(Br)C=C1C1(C#N)SCC(N(C)C)CS1,699,0.828184307,0.598767519
C1=C(C2(C#N)SCC(N(C)C)CS2)C=PC(C(C)(C)C)=P1,699,0.84822762,0.999999523
CC1=C(C2(C#N)SCC(N(C)C)CS2)C=PC(C(C)(C)C)=P1,699,0.852707028,0.374418378
C1=C(C2(C#N)SCC(N(C)C)CS2)B=P(C(C)(C)C)=P1,699,0.918166339,0.363425881
C1=C(C2(C#N)SCC(N(C)C)CS2)B=BP(C(C)(C)C)=P1,699,0.921921194,0.971423924
CC1=C(C2(C#N)SCC(N(C)C)CS2)CB=P(C(C)(C)C)=P1,699,0.924284637,0.384507746
CC1C(C2(C#N)SCC(N(C)C)CS2)CN=P(C(C)(C)C)=C1,699,0.924284637,0.994163454
CC1B=PP(C)C(C2(C#N)SCC(N(C)C)CS2)=[SH]1,699,0.945959449,0.714538753
CC1(C2(C#N)SCC(N(C)C)CS2)CB=P(C(C)(C)C)=P1,699,0.971610785,0.983663797
CSC(C)(Br)C1CCCP1I,699,0.979800701,0.571209371
Cc1cc(Cl)c(Cl)cc1C1(C#N)SCC(N(C)C)CS1,699,0.743893087,0.660306215
Cc1cc(C2(C#N)SCC(N(C)C)CS2)c(C#N)c(C#N)c1C#N,699,0.780990422,0.956825554
Cc1cc2c(cc1C1(C#N)SCC(N(C)C)CS1)N(C)CCN2C,699,0.783977628,0.829167426
Cc1cc(C2(C)SCC(C#N)(N(C)C)CS2)c(C)c(C#N)c1C#N,699,0.822577536,0.999973357
CN(C)C1CSC(C#N)(C2CSC(C#N)(C#N)SC2)SC1,699,0.972485542,0.999927998
CN(N(Cl)C#N)C1(Br)CSC(C#N)(C#N)SC1,699,0.984990895,0.931155801
CCOCCC1(Oc2ccc(Oc3ccc(Br)cc3)cc2)C(=O)NC(=O)NC1=O,700,0.273627363,0.524590164
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NCC(=O)NCCCc1ccccc1,700,0.309904153,0.476923077
CCCCCCCc1c(C)n(O)c(C)c(N)c1=O,700,0.312611012,0.442307692
COc1ccc(OC)c(C(COc2ccc3ccccc3c2)=NO)c1,700,0.288888889,0.412698413
CCN(CC)CCNC(=O)CCc1ccc(Nc2ncc(Br)c(Nc3ccccc3)n2)cc1,700,0.290573372,0.393442623
CC(=O)NC(C)Cc1ccc(C#Cc2ccc(OC3COC3)cc2)cc1,700,0.287410926,0.393442623
COc1ccc(CCCCNCCOc2cc(Cl)cc3c2OCCC3)cc1,700,0.309619238,0.393442623
OC(c1ccccn1)C1(c2ccc(Cl)c(Cl)c2)COC1,700,0.316029144,0.389830508
Fc1cccc(-c2ccc(C3C4CN(Cc5cccnc5)CC3N4)cc2)c1,700,0.282708143,0.387096774
CCC(NC(C)c1ccccc1)C(O)c1ccc(OCc2ccccc2)c(OCc2ccccc2)c1,700,0.303655108,0.383333333
O=C1CC(=O)CC(c2ccc(OCCOc3ccccc3)cc2)C1,700,0.291154791,0.383333333
O=C1C=CC2(CC(O)C(c3ccccc3)O2)O1,700,0.282644628,0.37704918
COc1cc(C)c2c(c1C)CC(C(C)C(=O)NC(C)(C)C)CC2,700,0.291505792,0.375
COC(=O)COc1cccc(C#Cc2cccc(C)n2)c1,700,0.279545455,0.370967742
CCOc1ccc(CC(NS(=O)(=O)c2ccccc2)C(O)=NC(Cc2ccccc2)C(O)=NCc2ccc(CN)cc2)cc1,700,0.302422723,0.370967742
OC(CNCCc1c[nH]c2ccccc12)c1cccc(Cl)c1,700,0.276970954,0.370967742
CC(C)(C)C(=O)Oc1ccc(S(=O)(=O)Nc2ccccc2C(=O)OCCO)cc1,700,0.271441202,0.359375
COc1cc(NC(S)=Nc2ncccc2C)cc(OC)c1OC,700,0.280076997,0.35483871
CC(O)c1nccc2c1[nH]c1ccccc12,700,0.279802956,0.35483871
Cc1nn(C)c(C)c1CCC(=O)N1CC(c2cccnc2)C1,700,0.285714286,0.353846154
CCCCOc1ccc(C=CC(=O)c2c(OC)cc(OC)cc2OC)cc1,700,0.280665281,0.353846154
COc1ccc(OC(C)C(=O)N2CCc3ccccc3C2)cc1,700,0.275795564,0.348484848
CN(Cc1ccc2c(c1)OCO2)C(=O)c1ccc(C2CCCNC2)cc1,700,0.297029703,0.343283582
COc1cccc(C23CCC(C2)N(CCCC(=O)c2ccc(F)cc2)CC3)c1,700,0.288443171,0.342857143
COc1ccc(C(C)=NOC(N)=O)cc1OC1CCCC1,700,0.29424307,0.338983051
NC(CCc1ccncc1)P(=O)(O)CC(Cc1ccccc1)C(=O)O,700,0.286991063,0.338461538
CC(C(=O)O)c1cccc2ccc(OCCCOc3ccc(CC(=O)NCCc4ccccc4)cc3)cc12,700,0.29726776,0.333333333
COc1ccccc1-c1ccc(CC(NC(=O)Cc2ccc3ccccc3c2)C(=O)O)cc1,700,0.300098717,0.333333333
COc1cc2c(cc1OC)CC(=O)N(CCCN(C)Cc1ccccn1)CC2,700,0.325765054,0.333333333
COc1ccc(CN2Cc3ccccc3OC(c3ccccc3OC)C2)cc1O,700,0.291630716,0.328767123
COc1cc(C)c(C=CC(C)=CC=CC(C)=CC(=O)NCCc2ccc(O)c(O)c2)c(C)c1C,700,0.280078895,0.328358209
Cc1ccc(COc2cccc(OCCCOc3ccc4c(CC(=O)O)c[nH]c4c3)c2)cc1,700,0.325961538,0.328125
C[Si](C)(C)CC(C#N)(Cn1cncn1)c1ccc(Cl)cc1Cl,700,0.271477663,0.327868852
O=C(OCc1ccc2c(c1)OCO2)c1cccc(S(=O)(=O)N2CCCCC2)c1,700,0.283807829,0.327272727
CCN(CCCN1CCc2cc(OC)ccc2C1)S(=O)(=O)c1ccccc1,700,0.276810266,0.323943662
COc1ccc(Cc2nc3ccccc3n2Cc2ccccc2C)cc1,700,0.28659612,0.323529412
CN(C)S(=O)(=O)N1CCC(Oc2ccc(C(=O)NC3Cc4ccccc4C3)cc2)CC1,700,0.275254866,0.323076923
CCCOC(=O)CCc1cc(OC)c(OC)c(OC)c1,700,0.296385542,0.322033898
COc1cccc(C2=NOC(C(=O)NC(C)(C)C)C2)c1,700,0.284768212,0.32
COc1cc2ncn(-c3ccccc3)c2cc1C=O,700,0.270905923,0.316666667
COc1cc(O)c(C(=O)C=Cc2ccc(OC)c(OC)c2OC)c(OC)c1,700,0.282149712,0.315789474
COc1cc2c(cc1O)C(=O)C(C)OC2,700,0.295454545,0.314285714
CCC(=O)Nc1ccc(C(=O)COC(=O)c2sc(C)nc2C)cc1,700,0.272888889,0.313432836
CC(=O)c1cccc(OCCCOc2cccc3cccnc23)c1,700,0.278654048,0.313432836
O=C(CCc1ccccc1)NC1CCC(c2ccc(O)c(F)c2)CC1,700,0.299667037,0.313432836
CCOc1ccc(CCNC(=O)c2cccs2)cc1OCC,700,0.312026002,0.309859155
O=C(COc1ccc(S(=O)(=O)N2CCOCC2)cc1)NCc1ccccn1,700,0.286398467,0.308823529
Cc1cccc(OCc2nc(CC(=O)Nc3ccc(C)c(C)c3)cs2)c1,700,0.275605214,0.308823529
COc1ccc(OCc2cc(C(=O)NCCCc3ccccc3)no2)c(Cl)c1,700,0.30956848,0.308823529
COc1ccc(CCC(=O)c2c(O)cc(OC(CCCO)C(=O)O)cc2O)cc1O,700,0.316,0.308823529
CCC(C)C(NC(=O)C(N)Cc1ccc(N)cc1)C(=O)NCC(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(N)=O,700,0.282926829,0.308823529
Fc1ccc(C(Oc2cccc3ccccc23)C2CCCNC2)cc1,700,0.291151284,0.308823529
O=c1cc(CNCc2ccc3c(c2)OCO3)nc2ccc(Br)cn12,700,0.285226302,0.307692308
O=C(COc1ccc(Cl)cc1Cl)NN1C(=O)C2C3C=CC(C3)C2C1=O,700,0.290748899,0.307692308
COc1cc(Cc2cnc(N)nc2N)cc(OCCCCc2nnn[nH]2)c1OC,700,0.296755725,0.307692308
O=C1C(=Cc2ccccc2O)Oc2ccc(O)cc21,700,0.301270417,0.306451613
O=C(c1cc(COc2cccc(C(F)(F)F)c2)on1)N1CCCC1,700,0.288969918,0.304347826
CC(C)c1csc(C=Cc2cccc(NC(=O)Cc3ccccc3C(=O)O)c2)n1,700,0.276895944,0.303030303
N=C(N)c1ccc(COc2ccc3cc(CC(NC(=O)c4ccccc4)C(=O)O)ccc3c2)cc1,700,0.27480916,0.303030303
CSC(=O)NCCc1c[nH]c2ccccc12,700,0.278466742,0.301587302
O=C1CCc2cc(-c3ccncc3)ccc2N1,700,0.292099792,0.301587302
CN(C)c1oc(-c2ccc(OCc3ccccc3)cc2)nc1C#N,700,0.279255319,0.301587302
CCCCNC(=O)C(C)CC(O)C(N)CC(Cc1ccc(C(C)(C)C)c(OCC(N)=O)c1)C(C)C,700,0.311444653,0.3
CC(C)c1cccc2nc(C(=O)O)cc(O)c12,700,0.287948482,0.298507463
CCCC(C)COc1ccc(C(NC(=O)Cc2ccc(Cl)c(Cl)c2)C(=O)OC)cc1,700,0.307109005,0.298507463
COc1ccc(C=C(C(=O)c2cc(OC)c(OC)c(OC)c2)c2ccc(C)cc2)cc1F,700,0.286856128,0.298507463
COc1cccc(CCCNC(=O)Cc2cc(OC)c(OC)cc2CO)c1,700,0.317256163,0.296875
COc1ccc(CCNC(=O)C2CCN(C(=O)c3cccs3)CC2)cc1,700,0.283433134,0.296875
O=C(NN=Cc1cc2c(cc1Br)OCO2)c1ccccn1,700,0.302544769,0.296875
NCC1(c2ccc3c(c2)OCCO3)CCCC1,700,0.313465784,0.296875
COc1ccc(NC(=O)NCc2ccc3c(c2)OCO3)c(OC)c1,700,0.276031434,0.295774648
O=C1C(=Cc2cccc(O)c2)COc2cc(O)ccc21,700,0.288949275,0.295774648
CCc1cc(OC)c(OCC(=O)OC)cc1O,700,0.281755196,0.294117647
CC(=O)c1cccc(OCC(=O)NC2CCCCCC2)c1,700,0.274285714,0.291666667
COc1cc(C2CC(=O)Oc3cc4c(cc32)OCO4)cc(OC)c1OC,700,0.314336598,0.291666667
COc1cccc2c1CCCC2CCCN1CCC(O)(C2CCCCC2)CC1,700,0.271687321,0.290322581
COc1cccc(CCNC(=O)CC2C(=O)NCCN2Cc2ccc(C)o2)c1,700,0.291288566,0.289855072
COc1ccc(CC(=N)NOC(=O)c2ccco2)cc1OC,700,0.285570131,0.287878788
CN(C)C(=O)Oc1ccc2c(c1)CC(N)CC2,700,0.296788483,0.287878788
COc1cccc2c1OCC(CNC(=O)CSc1nc(N)n[nH]1)C2,700,0.329357798,0.287671233
COC(=O)C(CNC(=O)Nc1nncs1)Cc1ccc(O)cc1,700,0.308577406,0.285714286
COc1ccc(CCN2CCC(NC(=O)C34CC5CC(CC(C5)C3)C4)C2)cc1,700,0.278654048,0.285714286
O=C(O)CCCOc1ccc(C(=CCCc2ccccc2)c2cccc(O)c2)cc1,700,0.274336283,0.285714286
CC(O)C(NC(=O)C(CCCCN)NC(=O)C(N)Cc1ccc(O)cc1)C(=O)O,700,0.307302231,0.285714286
CCCc1c(COc2ccc(Cc3nnn(CCCC(=O)O)n3)cc2)ccc(C(C)=O)c1O,700,0.286912752,0.285714286
Cc1ccc(C(=O)C=Cc2cc(O)c3ccccc3n2)cc1,700,0.274336283,0.283783784
COc1ccc(CCCCCCSCC(O)(CC(=O)O)C(=O)O)cc1,700,0.284128746,0.28358209
CCCCNC1CCc2c(cccc2OC)C1,700,0.273477812,0.28358209
COc1ccc(C=NNC(=O)Cn2cc(C(F)(F)F)ccc2=O)cc1,700,0.300773694,0.282051282
COc1ccccc1NC(=O)N(CCCCC1CCCCC1)CCc1ccc(SC(C)(C)C(=O)O)cc1,700,0.283882784,0.281690141
O=C(C=Cc1ccccc1)Oc1ccc(C(=O)C=Cc2ccccc2)cc1,700,0.272833724,0.281690141
O=C(CCl)NC1CCc2cc(O)c(O)cc2C1,700,0.27359491,0.281690141
COc1cc(CC2COC(=O)C2Cc2ccc(O)c(OC)c2)ccc1O,700,0.289699571,0.281690141
CC(C)=CCOc1cc(OC=C(C)C)cc(O)c1C(=O)C=Cc1ccc(C)cc1,700,0.283018868,0.281690141
CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,700,0.287696577,0.28125
COc1cc2c(cc1OC)C(=O)C(=Cc1ccc(CN(C)C)cc1)C2,700,0.296947271,0.28125
C#CCN(C)C(C)Cc1cccc(OC(=O)N(C)C2CCCCC2)c1,700,0.284968685,0.28
CN(Cc1cn2c(n1)CN(Cc1ccsc1)CC2)Cc1ccco1,700,0.270989194,0.277777778
Oc1ccc(CCc2ccc(O)cn2)cc1,700,0.27458493,0.276923077
CCCCC(=Cc1cc(OCCc2ccccc2)cc(OCCc2ccccc2)c1)C(=O)O,700,0.296703297,0.276923077
O=C(NCc1cccnc1)N1CC([N+](=O)[O-])=NC(Br)C1,700,0.470444083,0.360021263
O=C(NC#CN(O)C(=O)NBr)Nc1ccc([N+](=O)[O-])cc1,700,0.59098196,0.986300111
