SMILES,mol_id,sim
CCC[NH2+][C@@H](C)c1c(F)cccc1Sc1ccncc1,44,0.282051282
C[C@H]1CC[C@H](C(N)=O)CN1C(=O)[C@@H]1CCCN(C(=O)Nc2ccccc2F)C1,44,0.280487805
CCCc1cc(NC(=O)C(=O)N2CCC[C@H]2C2CCC2)n(C)n1,44,0.280487805
CCCOc1ccc(CNC(=O)N(C)CC2CC2)cc1,44,0.280487805
C[C@@H]1CCC[NH+](Cc2csc(NC(=O)Cc3cc(F)ccc3F)n2)C1,44,0.280487805
CCN(CC)C(=O)N[C@H](c1ccc(F)cc1)C(C)(C)C,44,0.280487805
C[C@](O)(c1cccc(Br)c1)[C@@H]1CCc2cccnc21,44,0.280487805
CC[NH+](CC)C1([C@H](NC)c2c(F)cccc2F)CCCC1,44,0.280487805
COc1cc(F)cc(CNC(=O)N2CCC[C@@H](N3CCCC3=O)C2)c1,44,0.279069767
Cn1cc(C(=O)NCc2ccc(OC(F)(F)F)cc2)cn1,44,0.279069767
CCOC(=O)[C@H](Cc1ccccc1)NC(=O)C1C[C@H](C)O[C@H](C)C1,44,0.279069767
CCN(C(=O)CNc1cc(C(=O)OC)ccc1C)c1ccccc1,44,0.279069767
C[C@@H](C1CC1)N(C)C(=O)NCc1cccc(Cn2cncn2)c1,44,0.278481013
CC[C@@H](NC(=O)[C@H]1CCCN1C(=O)OC(C)(C)C)c1nc(C)cs1,44,0.278481013
O=C([C@H]1COc2ccc(Cl)cc2C1)N1CCC[C@@H]1c1ccncc1,44,0.278481013
C[C@@H](CC#N)Sc1ccccc1NC(=O)N(C)Cc1ncnn1C,44,0.278481013
COC[C@H](C)NC(=O)NCc1ncc(-c2ccccc2)o1,44,0.278481013
CC[C@@H](C)[C@@H](N[C@@H](C)c1cc(F)cc(F)c1)C(=O)OC,44,0.278481013
CCS(=O)(=O)C[C@@H](C)NC(=O)c1ccc(Cl)c(Cl)c1,44,0.278481013
C/C=C/C[S@@](=O)[C@H](C)C(=O)Nc1c(C)cccc1C,44,0.278481013
NS(=O)(=O)c1ccc(/C=C/C(=O)NCc2ccc(Cl)cc2)cc1,44,0.278481013
FC(F)(F)CN1CCCN(Cc2ncn(-c3ccccc3)n2)CC1,44,0.278481013
C[C@H]([NH2+][C@@H](CO)c1ccc(Cl)c(F)c1)c1cc(F)ccc1F,44,0.278481013
COc1ccc(C(=O)N2CCCC2)cc1NC(=O)c1sccc1C1CC1,44,0.277777778
CCC[C@@H](C)C(=O)[C@@H](C#N)c1nnc2n1CCCCC2,44,0.277777778
CC(C)(C)OC(=O)N1CCC[C@H]([NH2+][C@@H]2CCCC2(C)C)C1,44,0.277108434
O=C(NCC1(N2CCOCC2)CCCCC1)N(Cc1cccs1)C1CC1,44,0.277108434
COc1cccc(NC2CCN(C(=O)c3ccc(C)cc3C)CC2)c1,44,0.277108434
CN(C)c1ncc(-c2ccccc2)c([C@@H]2CCCN2S(=O)(=O)N(C)C)n1,44,0.277108434
CCNC(=O)N[C@@H](C)c1nc(-c2ccc(Cl)cc2)no1,44,0.277108434
Cc1cccc(NC(=O)[C@@H](C)N2CCN([C@@H](C#N)c3ccccc3)CC2)c1C,44,0.277108434
CS(=O)(=O)C[C@H](Nc1nc(C2CC2)ns1)c1ccccc1,44,0.277108434
CC[C@@H]1CCC[C@](C[NH3+])(Nc2cc(OC)ccc2F)CC1,44,0.277108434
Cc1cc(OCC(=O)Nc2cc(F)ccc2C)nc(N2CCC[C@@H](C)C2)n1,44,0.276315789
Cc1cccc(C(=O)N2CCC(OCc3ccccc3C)CC2)c1,44,0.276315789
COc1cccc2cc(C(=O)N3CCC[C@H]3C[NH+]3CCCCC3)oc12,44,0.276315789
CCOC(=O)c1cnn(-c2ccc(C(C)C)cc2)c1N,44,0.276315789
O=C(Nc1ccc(S(=O)(=O)NC2CC2)cc1)c1cccc(Cl)c1,44,0.276315789
CC[NH+](CCC(F)(F)F)Cc1ccc(Cl)o1,44,0.276315789
COc1ccc(C2(CNC(=O)NC[C@@H]3CN4CCCC[C@@H]4CO3)CC2)cc1,44,0.275862069
C[C@H]1OCC[C@H]1C(=O)N1CCC[C@H](CNC(=O)c2ccccc2)C1,44,0.275862069
Cc1noc(C)c1CS(=O)(=O)CC1CCCC1,44,0.275862069
CCOC[C@@H]1CCCN(C(=O)Nc2nccs2)C1,44,0.275
O=C(NCC[C@H]1CCCO1)c1ccc(Cl)cc1O,44,0.275
C[C@@H](c1ccncc1)N(C)C(=O)c1cccc(N2CCCS2(=O)=O)c1,44,0.275
CS[C@@H]1CCC[C@H](NC(=O)Nc2ccccc2-n2nc(C)nc2C)C1,44,0.275
O=C(Nc1cccnc1)N[C@H]1CCN(c2c(F)cccc2F)C1=O,44,0.275
Cc1nc(CNC(=O)C[C@H](C)C(C)C)sc1C,44,0.275
O=C(N[C@H]1CCN(CC(F)(F)F)C1=O)[C@@H]1SCCc2sccc21,44,0.275
O=C(CN1CCCOC1=O)Nc1cc(F)cc(Br)c1,44,0.275
CC(C)[C@@H](NC(=O)N(Cc1cccnc1)C(C)C)c1ccccn1,44,0.275
CC[NH2+][C@H](C)c1ccn(Cc2ccc(C(C)(C)C)cc2)c1,44,0.275
O[C@@H]1CN(Cc2ccc(OC3CCCC3)cc2)CC[C@H]1[NH+]1CCCCCC1,44,0.273809524
CC1(NC(=O)C2CCN(C(=O)c3ccccc3)CC2)Cc2ccccc2C1,44,0.273809524
C[C@@H](Oc1cccc(C(C)(C)C)c1)C(=O)N1CCC[C@@H](c2[nH]cc[nH+]2)C1,44,0.273809524
COc1ccccc1NC(=O)OC[C@H]1CCCC[C@H]1C[NH3+],44,0.273809524
Cc1ccnc(NNC(=O)c2ccc(CC#N)cc2)c1,44,0.273809524
N#Cc1ccc(N2CCC(C(=O)N[C@@H]3CCc4ccccc43)CC2)nc1,44,0.273809524
CC(=O)N(C)c1cccc(NC(=O)N[C@H]2CCC[C@@H](C(F)(F)F)C2)c1,44,0.273809524
COCc1ccc(C(=O)N2C[C@H](c3ccc(OC)cc3)C[C@H]2C)cc1,44,0.273809524
COc1ccc(C)cc1[C@@H](C)[NH2+][C@@H](CO)CC(C)(C)C,44,0.273809524
COc1ccc([C@@H](O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)C2CCCC2)cc1,44,0.272727273
C[C@H]1CCC[C@](O)(CNC(=O)Cc2c(F)cccc2F)C1,44,0.272727273
Cc1cc(CCNC(=O)Nc2cccc(C(F)(F)F)c2)on1,44,0.272727273
Cc1ccc(C)n1NC1CCSCC1,44,0.272727273
COc1ccc([C@@H](O)[C@H](C)NC(=O)[C@@H]2CCC[C@H](C(F)(F)F)C2)cc1,44,0.272727273
Cc1nc([S-])sc1CC(=O)N[C@@H](C)CCC(C)C,44,0.272727273
CC1(C)CCC[C@@H]1NS(=O)(=O)c1ccccc1C(N)=S,44,0.272727273
CC(=O)c1cc(C(=O)Nc2ccc(OCC(F)(F)F)c(C#N)c2)n(C)c1,44,0.272727273
C[C@H]([NH+](C)Cc1c[nH]nc1-c1ccc2c(c1)OCCO2)C1(C)CC1,44,0.272727273
Cc1cc([C@H](CO)Nc2cccc(F)c2)ccc1Br,44,0.272727273
CS(=O)(=O)c1ccc(C[NH2+]Cc2ccccc2Cl)cc1,44,0.272727273
Cc1cccc(CNC(=O)CCNC(=O)N2CCSc3ncccc32)c1,44,0.271604938
C[C@@H](NC(=O)c1ccc(=O)n(CC(=O)NC2CCCCC2)c1)c1ccccn1,44,0.271604938
CCc1nn(C)c(OC)c1CNC(=O)c1ccc(C)nc1Br,44,0.271604938
O=C(c1ccccc1O)N1CCN(C(=O)[C@H]2C[C@@H]2c2ccccc2F)CC1,44,0.271604938
CC(=O)Nc1cccc(NC(=O)[C@@H](C)Oc2ccc(C)cc2)c1,44,0.271604938
C=CCn1c(C)cc(C2=NN=C(Nc3ccccc3)SC2)c1C,44,0.271604938
C[C@@H]([NH2+]C[C@H](O)C1CCOCC1)c1ccc(Cl)cc1Cl,44,0.271604938
Cc1cncc(C(=O)N2CCC(C(=O)NCc3ccc(F)cc3)CC2)c1,44,0.270588235
C[C@H](NC(=O)N1CCC[C@H]1c1cccc(F)c1)c1ccc2c(c1)OCO2,44,0.270588235
Cc1ccccc1[C@@H](NS(=O)(=O)C[C@@H]1CCCCO1)C(C)C,44,0.270588235
CC1=CC(C)=N[C@@H]1C1=CCN(C(=O)c2cc(-c3ccccc3)oc2C)N1,44,0.270588235
CC[C@H](C)[NH2+]C1CCN(c2ccc(N3C(=O)CC[C@@H]3C)cc2)CC1,44,0.270588235
CC[C@@H](C)N(CC)S(=O)(=O)c1c(Cl)cc(N)cc1Cl,45,0.353846154
CCCNC(=O)Nc1cccc(OCc2nnc(C)n2C2CC2)c1,45,0.323076923
Cc1ccc(N2C[C@@H](C(=O)NCCc3ccc[nH]3)CC2=O)c(F)c1,45,0.322580645
Cc1nn(C)c(C)c1CCC[NH2+][C@@H](C)c1ccccc1,45,0.31884058
COC(=O)c1c(C2CC2)csc1NC(=O)N1CCOC[C@H]1C1CC1,45,0.308823529
COc1ccc(CCOc2cc(N(C)C)ccc2N)cc1,45,0.290322581
C[C@@H](c1cccc(Cl)c1)N(C)C(=O)Cc1cccc(O)c1,45,0.281690141
N#CC1(C(=O)N[C@H]2CCc3ccccc32)CCCC1,45,0.272727273
O=C(N[C@H](N1CCOCC1)C(Cl)(Cl)Cl)c1ccccc1,45,0.264705882
COc1cc(CCNC(=O)N2CCC(O)CC2)ccc1OC(F)F,45,0.260273973
Cc1csc(Sc2ccc(NC(=O)C[C@H]3CCCO3)cc2)n1,45,0.257142857
CCc1ccc([C@H](O)C2(C#N)CCC(C)(C)CC2)o1,45,0.253731343
CC(C)(NCc1cccs1)c1ccc(F)cc1Cl,45,0.246376812
O=C(CCc1ccsc1)NC[C@@](O)(c1ccccc1)C1CC1,45,0.243902439
COc1ccc(OCC(F)(F)F)c(C(=O)Nc2cccnc2)c1,45,0.243243243
COC(=O)[C@H](NC(=O)C[C@@H]1CCOc2ccccc21)c1ccc(C)cc1,45,0.242857143
CCS(=O)(=O)c1ccc(NC(=O)COc2cccc(C)c2)cc1,45,0.242857143
Cc1cc2c(cc1C)[C@H]([NH2+]CCC[C@H]1CCCC[C@@H]1O)CCO2,45,0.238095238
Cc1ccn(S(=O)(=O)c2ccc(C)c(N3CCCC3=O)c2C)n1,45,0.2375
C[NH2+][C@@H](c1cccc(Cl)c1F)[C@H]1CCCc2cccnc21,45,0.236842105
C[C@H]1CCN(C(=O)Nc2ccn([C@@H](C)c3ccccc3)n2)[C@@H](C)C1,45,0.231884058
COc1cc(C(=O)Nc2cc(C)ccn2)cc(Cl)c1OCC(C)C,45,0.230769231
CCn1nc(C)c(C[NH+]2CC[C@H]3CC[C@@H](C2)N3C(=O)OC(C)(C)C)c1C,45,0.22972973
C[C@@H](C(=O)N1CCOC[C@H]1C1CC1)c1ccsc1,45,0.22972973
COc1ccc(NC(=O)c2ccc(C#N)cc2F)c(OC)c1,45,0.22972973
Cc1cc(N2CCOCC2)ccc1NC(=O)C(=O)NC1CCC(C)CC1,45,0.228915663
CC(C)c1cc(NC(=O)C(=O)N2CCc3c(F)ccc(F)c3C2)no1,45,0.228571429
CC[C@@H]1C(=O)NC(=O)C[C@H]1c1ccc(OC)c(Cl)c1,45,0.226666667
CC[NH2+][C@H](C)c1ccc(OCc2ccc(C)cc2)cc1,45,0.225352113
COc1ccc(SCC(=O)NCc2nc(C)c(C)s2)cc1,45,0.225352113
CC[C@@](C)([C@@H](Cc1ccc(Cl)s1)NC)[NH+]1CCCCC1,45,0.223880597
O=C(NC[C@H]1C[C@@]12CCc1ccccc12)c1cscn1,45,0.223684211
C[C@@H]1CCCC[C@H]1OCC(=O)N[C@@H](C#N)C(C)(C)C,45,0.223684211
COc1ccc(Cl)cc1C(=O)NC[C@@](O)(c1ccccc1)C(F)(F)F,45,0.223684211
Cc1csc([C@]2([NH2+]C(C)C)CS[C@@H](C)C2)n1,45,0.222222222
CCCn1cc(NC(=O)Nc2cc(C#N)ccc2OC(C)C)cn1,45,0.222222222
CC(=O)N1CCCc2cc([C@@H](O)C[NH+]3CCC(Cc4ccccc4)CC3)ccc21,45,0.222222222
O=C(NC1CCN(C(=O)C2=NO[C@@H](c3ccccc3)C2)CC1)C1CCCCC1,45,0.222222222
CCc1ccc([C@H](CO)NC(=O)c2ccc3c(c2)CCN3C(C)=O)cc1,45,0.220779221
C[C@@H]1CCC[C@H](NC(=O)COC(=O)c2ccc[nH]2)[C@@H]1C,45,0.220588235
Cc1ccc(NC(=O)N2CCN(c3cc(N4CCCC4)ncn3)CC2)c(C)c1,45,0.217948718
Cc1ccc(C)c(OCC(=O)Nc2ccc(N3CCCC3=O)cc2)c1,45,0.217948718
C[C@@H](CS(C)(=O)=O)N(Cc1c[nH]nc1-c1ccc(F)cc1)C1CC1,45,0.217948718
Cc1cccc(O[C@@H](C)C(=O)Nc2cccc(F)c2C)c1,45,0.217948718
CCOC(=O)C1(C)CCN(C(=O)NCc2ncc(-c3ccccc3)o2)CC1,45,0.217391304
Cc1ccccc1-n1c(C)nnc1SCC(=O)NC1CC1,45,0.217391304
Cc1ocnc1CNC(=O)c1c(F)cccc1Cl,45,0.217391304
Cc1nc(C2(NC(=O)c3ccc(OCC(F)F)nc3)CCC2)no1,45,0.216216216
O=C(Nc1ccc(F)cc1)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,45,0.215189873
Cc1ccc(CC(=O)NCc2cccc(NS(C)(=O)=O)c2)cc1C,45,0.215189873
COc1ccc([C@H](NCC(=O)N2CCNC2=O)c2ccc(C)cc2)cc1,45,0.214285714
CCN(C(=O)Nc1ccccc1N(C)C)[C@H](C)c1cccc(OC)c1,45,0.214285714
CC(C)(C)n1cc(C[NH2+]Cc2ccccc2N2CCCC2)cn1,45,0.213333333
Cc1csc(CNC(=O)[C@H](C)Oc2ccc(C(C)C)c(C)c2)n1,45,0.213333333
Cc1ccc(Cl)cc1NCC(=O)NCc1ccccc1,45,0.213333333
NC(=O)[C@@H](N[C@@H]1CCc2c(F)ccc(Br)c21)c1ccccc1,45,0.2125
Cc1ccc([C@@H]2CCCN2C(=O)CSc2nnnn2C)cc1C,45,0.211267606
CCCc1nc(NCc2cc3c(nc2OC)CN(CC)C3=O)cc(C)[nH+]1,45,0.211267606
CCOc1ccc([C@@]2(C[NH2+]C3CC3)CCC[C@H]2C)cc1,45,0.211267606
C[C@@H](CC(F)(F)F)[NH2+]Cc1cccc(NC(=O)N(C)C)c1,45,0.211267606
CCCCNc1ncnc2c1cnn2[C@@H]1CCCCO1,45,0.210526316
CC(C)[C@H]1CCCCN1C(=O)NCCC(F)(F)F,45,0.210526316
CC[C@H]([NH2+][C@@H](C)c1ccccc1N(C)C)c1c(C)noc1C,45,0.209876543
Cc1cccc(-c2cc(C[C@]3(C(=O)[O-])CCCN(C(=O)C(C)C)C3)on2)c1,45,0.209876543
Cc1cc(NC(=O)N(C)C[C@@H](O)C2CC2)ccc1Br,45,0.209876543
Cc1ccccc1S(=O)(=O)[C@@H](C)C(=O)N(C)Cc1ccccc1,45,0.209876543
COC(C)(C)C[C@H](C)NC(=O)NCC(C)(C)c1ccncc1,45,0.209876543
COC(=O)[C@@H](NCCc1ccc(Cl)cc1)c1cccc(C#N)c1,45,0.208333333
CCc1nn(C)c(Cl)c1CN(C)[C@@H]1CCCC[C@@H]1S(C)(=O)=O,45,0.207792208
CCOC(=O)c1cccc(N[C@H]2CCCN(c3ccccc3)C2)n1,45,0.207792208
O=C(Nc1ccccc1)c1ccc(C(=O)N2CCOC[C@@H]2CCO)cc1,45,0.207792208
COc1ccc(OC)c([C@H]2C3=C(COC3=O)Nc3cc4c(cc32)OCO4)c1,45,0.207792208
COc1ccc(CNC(=O)Nc2ccccc2)cc1F,45,0.207792208
CC(C)[C@H](C)[NH2+][C@@H](C)C(=O)Nc1ccc(C#N)c(Cl)c1,45,0.207792208
O=C([C@H]1CC(c2ccccc2)=NO1)N1CCCSc2ccccc21,45,0.207317073
COc1cccc(C(=O)Nc2c3c(nn2C(C)(C)C)CS(=O)(=O)C3)c1OC,45,0.207317073
CCc1csc([C@@H]2CCCN(C(=O)[C@@H](C)c3c(C)noc3C)C2)n1,45,0.205882353
CCc1nc2n(n1)CCC[C@H]2[NH2+][C@@H](C)C(=O)Nc1ccccc1C(C)(C)C,45,0.205479452
CCN(CC)C(=O)N1CCC(C(=O)[n+]2ccccc2NC(C)C)CC1,45,0.205479452
COCc1ccccc1CNCc1c[nH+]cn1C1CC1,45,0.205479452
C[C@@H](C1CC1)N(Cc1ccccc1)C(=O)Nc1cccc(F)c1F,45,0.205479452
COc1cccc(F)c1[C@@H](C)NC(=O)c1cnc([C@@H]2CCCO2)s1,45,0.205479452
CC(=O)/C(=C\c1ccccc1)S(=O)(=O)c1ccccc1,45,0.205479452
COc1cccc(C[C@@H](O)COC(C)C)c1,45,0.205479452
COC(=O)N1CCC[C@H](C(=O)Nc2ccc(N3CCCCC3)nc2)C1,45,0.205128205
CC(=O)N[C@H](CC(=O)N1CCc2sccc2[C@@H]1C)c1ccc(C)cc1,45,0.205128205
COc1ccccc1N1CCN(C(=O)N[C@@H]2CCc3c(O)cccc32)CC1,45,0.205128205
CNS(=O)(=O)[C@H]1CCOC[C@@H]1Cc1c(Cl)cccc1Cl,45,0.205128205
COc1ccc(CNc2ccc3c(c2)CCN3C(C)=O)cc1OC(F)F,45,0.205128205
O=C1[C@H](Sc2ccccc2)CCCN1Cc1ccccc1,45,0.202898551
COc1ccc2cc(CN3CCO[C@H]4CC[C@@H](OC)C[C@@H]43)ccc2c1,45,0.202898551
CCC[C@H]1C[C@](O)([C@]2(C#N)CC[C@H](CC)C2)CCO1,45,0.202898551
CCS[C@@H]1CC[C@H](NC(=O)NCc2cn(C)nc2CC)C1,45,0.202702703
CCC(=O)N1CCCC[C@@H]1C(=O)NCc1c(O)ccc2c1CCCC2,45,0.202702703
CCc1nc(CNc2cccc(C(=O)N3CCSCC3)c2C)no1,45,0.202702703
Cc1ccc(Cl)c2c1NC(=O)/C2=N\NC(=O)C1CCCCC1,45,0.202702703
C[C@H](CN1CCCC1=O)NC(=O)Cc1ccc(Br)s1,45,0.202702703
CC(C)CC(=O)N1CCC(NC(=O)N2C[C@H]3CCCC[C@@H]3C2)CC1,45,0.202702703
CS[C@H]1CC[C@H](NC(=O)N(C)[C@H]2CCCN(c3ccccc3)C2=O)C1,45,0.202702703
CC1(C)CCC[C@@H]1NC(=O)C(=O)Nc1ccc(Oc2ccncc2)cc1,45,0.202702703
C[C@@H](NC(=O)Cc1ccc(-c2ccccc2)cc1)C1CC1,45,0.202702703
[NH3+][C@H]1CCCc2c(OCc3cc(F)cc(Br)c3)cccc21,45,0.202702703
C[C@H](c1ccco1)[NH+](C)C[C@@H]1CCN(C(=O)OC(C)(C)C)C1,45,0.202531646
Cc1[nH+]ccn1C[C@@H](C)CNC(=O)c1cc(F)c(Cl)cc1Cl,45,0.202531646
CN(C(=O)CCn1cnc2ccc(Br)cc2c1=O)C1(C#N)CCC1,45,0.202531646
COc1ccc(NC(=O)CN2CCCOC2=O)cc1Br,45,0.202531646
Cc1cc(C)c(NC(=O)c2cccc(N3CCCS3(=O)=O)c2)c(Cl)c1,45,0.202531646
C[C@H](NC(=O)[C@@H]1SCCc2ccccc21)C(=O)NCc1ccccc1,45,0.202531646
O=C(Cc1ccc(Cl)cc1)NC[C@](O)(c1ccccc1)C(F)(F)F,45,0.202531646
O=C([C@H]1C[C@H]1c1ccccc1)N1CCOC[C@@H]1C1CC1,45,0.202380952
CCC(C)(C)C1CCC(NC(=O)c2ccn(C)c(=O)c2)CC1,45,0.2
CCONC(=O)Cc1c(C)nc2ccccc2c1C,45,0.2
CCc1nc([C@@H](C)NC(=O)c2c(F)cccc2F)cs1,45,0.2
Cc1nc(-c2ccccn2)sc1C(=O)N[C@H](C)[C@H]1CCCO1,45,0.2
Fc1cc(CN2CCO[C@H]3CCCC[C@@H]32)ccc1N1CCOCC1,45,0.2
CCOc1ncccc1C(=O)N[C@@H](C)c1ccccc1,45,0.2
CCOC(=O)NNC(=O)CSCc1ccc(Cl)cc1Cl,45,0.2
CC(C)CNC(=O)[C@@H](C)[S@](=O)Cc1ncoc1C(C)C,45,0.2
COc1ccc(NCc2cccc(O)c2)cc1OC(F)F,45,0.2
CCOC(=O)CSC1=C(C#N)[C@H](c2ccc(O)cc2)CC(=O)N1,45,0.197530864
CCCc1cc(OCC(=O)[O-])nc(Nc2cccc(Cl)c2Cl)n1,45,0.197530864
CC(=O)c1ccc(N2CC[NH+]([C@H]3CCC[C@@H](C)C3)CC2)cc1,45,0.197530864
CO[C@@]1(C)C[C@@H](NC(=O)c2n[nH]c3ccccc23)C1(C)C,45,0.197530864
N#Cc1cc(NCC(=O)Nc2ccnn2C2CCCC2)ccc1Cl,45,0.197368421
C[C@@H](NC(=O)[C@@H]1Cc2ccccc2O1)c1cccs1,45,0.197368421
Cc1cc(N(C)C)ccc1CNC(=O)C[C@@H](O)c1cccc(F)c1,45,0.197368421
COc1cc(C)c(N)cc1S(=O)(=O)N(C)[C@H](C)C(C)C,45,0.197368421
CCN(CC)C(=O)c1ccccc1NC(=O)N1CCN(c2ccccc2)CC1,45,0.197183099
CN1C(=O)C[C@@H](C(=O)NCc2ccccc2)[C@@H]1c1cccs1,45,0.197183099
COc1cc(CC(=O)N2CC[C@@H](C(N)=O)c3ccccc32)ccc1C,45,0.197183099
CC1CCC(NC(=O)C(=O)Nc2cc(C(C)C)on2)CC1,45,0.197183099
CCc1nnc(NC(=O)c2ccc(CS(=O)(=O)C(F)F)cc2)s1,45,0.197183099
O=C1NC(c2ccc(Br)cc2)=N/C1=C/c1ccccc1,45,0.197183099
C[C@H]1C[C@H]([NH2+]Cc2nc3ccccc3s2)CS1,45,0.195121951
CCC[C@@H]1C[C@H]1NC(=O)c1ccccc1-c1nc(C(C)(C)C)no1,45,0.195121951
C[NH2+]C[C@@H](CCC[C@@H]1CCCO1)c1ccc(Cl)cc1,45,0.195121951
C[C@](O)(CNC(=O)[C@@H]1C[C@@H]1c1ccc(F)cc1)c1ccsc1,45,0.195121951
C[C@H](O)C[C@@H]1CCC[NH+]1Cc1nc(-c2ccccc2)cs1,45,0.195121951
O=C1CCN(C2CC2)c2ccc(Br)cc2N1,45,0.194805195
CCOC(=O)N[C@@H]1CCCN(C(=O)c2oc3c(c2C)C(=O)CCC3)C1,45,0.194805195
CCc1onc(C)c1NC(=O)NCc1ccccc1CN1CCOCC1,45,0.194805195
CCc1ccc(CNC(=O)N2CC[C@H]([N+]3=CCCC3)C2)s1,45,0.194805195
Cc1ccc([C@@H](C)NC(=O)N2CCC[C@H]([NH+]3CCCC3)C2)cc1F,45,0.194805195
CCOc1ccc(CC(=O)NCc2nc(C)c(C)s2)cc1,45,0.194805195
CN(C)C(=O)Nc1ccc(C(=O)NCC2(C)Cc3ccccc3C2)c(Cl)c1,45,0.194805195
O=C(NCCCOCc1ccco1)N1CCCSCC1,45,0.194805195
Cc1ccc(C(=O)Nc2cn[nH]c2)c(C)c1,45,0.194805195
CC[C@H](C)N(C)C(=O)c1sc2cccc(F)c2c1N,45,0.194805195
COc1ccccc1[C@H]1C[C@H]1C(=O)NC(C)(C)c1cccc(F)c1,45,0.194805195
Cc1ccc(NC(=O)[C@H](C)Cc2cccc(C(F)(F)F)c2)cc1C(N)=O,45,0.194805195
CC(C)N(C(=O)CSCc1ccc(C(N)=O)cc1)c1ccccc1,45,0.194805195
CN1C[C@H](NC(=O)N[C@H]2CCC[C@@H]2c2ccccc2C(F)(F)F)CCC1=O,45,0.194444444
O=C(Nc1ccccc1)[C@H]1CCCN(C(=O)COc2ccc(F)cc2Cl)C1,45,0.194444444
Cc1ccc(OCCc2ccsc2)c(C[NH2+]C(C)C)n1,45,0.194444444
O=C(Nc1ccccc1)C1CCN(C(=O)[C@H]2CC=CCC2)CC1,45,0.194444444
CC(C)[C@@H](NC(=O)c1ccccc1)C(=O)N[C@@H](C)[C@@H]1CCCO1,45,0.194444444
CC[C@H](C)NS(=O)(=O)c1cc(C)c(Cl)cc1C,45,0.194029851
COC(=O)NCc1ccc(NC(=O)N2CCC[C@H]3CCC[C@H]32)cc1,45,0.194029851
O=C(NCCc1ccc(F)cc1)[C@@H]1CCCN(C(=O)c2ccc(Cl)cc2)C1,45,0.194029851
CC(C)c1ccc(-n2nnnc2S[C@@H]2C[C@@H](C)OC2=O)cc1,45,0.192771084
CC(=O)c1ccc(C(=O)NCc2ccc(F)c(Cl)c2)cc1,45,0.192771084
CC[C@@H](Cc1ccccc1)NC(=O)N1CCC[C@H](NC(C)=O)C1,45,0.192307692
CN(CC1(c2ccc(Br)cc2)CC1)C(=O)NCc1ncn(C)n1,45,0.192307692
COc1ccc(NC(=O)c2ccc(CN3C[C@H](C)O[C@@H](C)C3)cc2)c(Cl)c1,45,0.192307692
CCc1ccc([C@@H](C)NCc2nc(C)c(C)s2)cc1,45,0.192307692
CC[C@H](SC1CCCC1)C(=O)NCc1ccccc1,45,0.192307692
CN(c1ccccc1)c1ccc(CNC(=O)C2=NN=C(C3CC3)C2)cn1,45,0.192307692
COC(=O)[C@H](NC(=O)COc1ccccc1)c1ccc(Cl)c(F)c1,45,0.192307692
COC(=O)c1cccc(NC(=O)[C@@H]2C[C@H]2C)c1,45,0.192307692
O=C(CN1C(=O)S/C(=C\c2cccs2)C1=O)Nc1ccc(F)cc1,45,0.192307692
CC1(C)[C@H]2OCC[C@@H]2[C@H]1NC(=O)[C@H]1SCCc2sccc21,45,0.192307692
CCCCn1nc(C(=O)N[C@H](c2ccccc2)C2CCCC2)ccc1=O,45,0.191780822
COCCN1C(=O)Cc2ccccc2[C@@H]1C(=O)NCc1ccccc1F,45,0.191780822
Cc1cccnc1C[C@@H](N[C@H]1CCSc2ccccc21)C(F)(F)F,45,0.191780822
CCCn1/c(=N/C(=O)CC)sc2c(OC)ccc(OC)c21,45,0.191780822
Cc1cc(S(=O)(=O)N(C[C@@H](C)O)C2CCCCC2)sc1C,45,0.191780822
COc1ccc2oc(C)c(C(=O)N3CC[S@@](=O)C(C)(C)C3)c2c1,45,0.191780822
COc1ccccc1[C@H](NC(=O)NCc1nc(C)c(C)o1)C(C)(C)C,45,0.191780822
CC(C)C[C@H](Cc1cccc(Cl)c1)[NH2+]C[C@@]1(O)CCOC1,45,0.191780822
CC(C)C[C@H](C)N[C@@H](c1ccccc1)c1ccccn1,45,0.191780822
COC(=O)CCC(=O)N[C@H](C)c1ccc(Br)cc1,45,0.191780822
O=c1ccc2c([nH]1)CCC[C@@H]2NC[C@@H](O)c1c(F)cccc1F,45,0.191176471
O=C(Nc1ccccc1F)N[C@@H](Cc1ccccc1)C(=O)N1CCCC1,45,0.191176471
CC1(C)[C@@H](NC(=O)CSc2nc3ccccc3s2)[C@@H]2CCO[C@@H]21,45,0.191176471
COc1ccc(OC)c2c1C=CC(Br)=CC2,45,0.191176471
CCC[C@H]1CCC(=O)[C@H](Cc2ccc(O)cc2)C1,45,0.191011236
Cc1cc(NC(=O)C(=O)N2CC=C(c3ccccc3Cl)CC2)nn1C,45,0.19047619
CC(C)c1ccc(C[C@H](C)[NH2+]C2CCN(c3nccs3)CC2)cc1,45,0.19047619
O=C(CN1CCO[C@H](c2ccccc2F)C1)NCc1ccco1,45,0.19047619
O=C(Nc1ccc(F)cc1-c1ccc(F)cc1)[C@H]1C[C@H]2CC[C@@H]1O2,45,0.19047619
COc1cc(C[NH+]2CC[C@H](C)[C@@H]2C)ccc1OCc1c(C)noc1C,45,0.189873418
