SMILES,mol_id,pio,sim
COc1ccc(C(Cc2ccncc2)c2ccccc2)cc1OC1CCCC1,307,0.306501548,0.148148148
N=C(N)c1ccc(O)c(CCCNC(=O)c2ccc(-c3cccnc3)cc2)c1,307,0.290963257,0.148148148
CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(C)OC(Cc1ccccc1)C(=O)N1CCOCC1,307,0.304592315,0.148148148
N=Pc1cc2c(cc1Br)sc(=N)n2-c1ccccc1,307,0.347201049,0.821754336
N=S=Nc1cc2c(cc1Br)sc(=N)n2-c1ccccc1,307,0.366987407,0.676922977
N=c1sc2ccccc2n1P(P)S1=C(P)C(=C=O)C=C1,307,0.414351761,0.999875188
N=c1sc2ccccc2n1C1=CC=S(NBr)P1,307,0.484590381,0.592461646
N=c1sc2ccccc2n1C1=CS(N(F)Br)=CC1,307,0.497406781,0.594583571
N=c1sc2ccccc2n1C1=CC=S(NBr)OP1,307,0.503676534,0.846799374
N=c1sc2ccccc2n1C1=CC=S(C=NBr)P1,307,0.503676534,0.984300315
N=c1sc2ccccc2n1C1=C(F)S(NBr)=CCC1,307,0.515942991,0.929280639
N=c1sc2ccc(Br)cc2n1N(S)C1C=CCCC1,307,0.515942991,0.999911547
N=c1sc2ccccc2n1C1CCC=S(NBr)C1F,307,0.574637055,0.842923939
N=c1sc2ccc(Br)cc2n1N(S)C1CCCCC1,307,0.632884741,0.982427776
N=c1sc2ccccc2n1N(O)C=C(Br)Br,307,0.640825391,0.690694213
N=c1sc2ccccc2n1C(=N)C(Br)C1CCCCC1,307,0.647587359,0.917643249
N=c1sc2ccc(Br)cc2n1C(=N)CN1CCCCC1,307,0.647587359,0.95135802
C=CC=S1CC(=N)P=PP1n1c(=N)sc2ccccc21,307,0.647587359,0.993500412
C=CC=S1CC(=N)PPP1n1c(=N)sc2ccccc21,307,0.647587359,0.996187925
N=C=CC=S1CCPPP1n1c(=N)sc2ccccc21,307,0.70664829,0.996187925
C=CC=C=S1CCPPP1n1c(=N)sc2ccccc21,307,0.70664829,0.999935031
N=C=CC=C=S1CCPPP1n1c(=N)sc2ccccc21,307,0.718570769,0.435998648
N=Nc1cc2c(cc1Br)sc(=S)n2C1CCCCC1,307,0.743893087,0.999911547
N=Sc1ccc(Br)cc1N(S)C(=N)N1CCCCC1,307,0.791548312,0.887440443
N=S=NC(=S)Nc1ccc(Br)cc1N1CCCCC1,307,0.794677436,0.959624529
N=c1scc(Br)cc1C(Br)C1CCCCC1,307,0.816703379,0.685696721
N=C=C(Br)C(I)C=C1CCCCC1,307,0.995642304,0.971189559
N=c1sc2ccccc2n1-Ic1ccccc1,307,0.320076436,0.975420296
N=C1SC2=CN=CC=C2N1[IH]C1=NC=CN=C1,307,0.374329597,0.997317135
N=C(SS)N(O)P1BOCC(N2C(=N)SC3=CC=CC=C32)=C1,307,0.6164729,0.386796921
N=C(S)N(O)P1C=C(N2C(=N)SC3=CCCC=C32)COO1,307,0.809357703,0.481562316
N=C(S)N(O)P1C=C(N2C(=N)SC3=CCCB=C32)COO1,307,0.852707028,0.359918356
N=c1OS(=CC=NC)CP(N2C(=N)SC3=C=CP=C32)N1O,307,0.852707028,0.959762156
N=c1OS(=CC=N)CP(N2C(=N)SC3=C=CP=C32)N1O,307,0.886091352,0.536419034
N=c1sc2ccccc2n1P(P)S1=C(P)C(=C=O)C=C1,307,0.414351761,0.999875188
N=c1sc2ccccc2n1C1=CC=S(NBr)P1,307,0.484590381,0.592461646
N=c1sc2ccccc2n1C1=CS(N(F)Br)=CC1,307,0.497406781,0.594583571
N=c1sc2ccccc2n1C1=CC=S(NBr)OP1,307,0.503676534,0.846799374
N=c1sc2ccccc2n1C1=CPC=S(NBr)C1,307,0.503676534,0.930521488
N=c1sc2ccccc2n1C1=CC=S(C=NBr)P1,307,0.503676534,0.984300315
N=c1sc2ccccc2n1C1=C(F)S(NBr)=CCC1,307,0.515942991,0.929280639
N=c1sc2ccccc2n1C1CCC=S(NBr)C1F,307,0.574637055,0.842923939
C=CC=S1CC(=N)P=PP1n1c(=N)sc2ccccc21,307,0.647587359,0.993500412
C=CC=S1CC(=N)PPP1n1c(=N)sc2ccccc21,307,0.647587359,0.996187925
N=C=CC=S1CCPPP1n1c(=N)sc2ccccc21,307,0.70664829,0.996187925
C=CC=C=S1CCPPP1n1c(=N)sc2ccccc21,307,0.70664829,0.999935031
N=C=CC=C=S1CCPPP1n1c(=N)sc2ccccc21,307,0.718570769,0.435998648
CCN(CC)S(=O)(=O)c1ccc(O)c(C(=O)OCC(=O)N2CCCC2)c1,308,0.275590551,0.428571429
N#Cc1ccc(Oc2ccc3nc(C(=O)NCC(=N)O)ccc3c2)cc1,308,0.272037915,0.307692308
COc1ccc(CN2C(=O)c3nccnc3C2=O)cc1OC,308,0.284142988,0.304878049
CNC(=O)Oc1c(Cl)c(Cl)c(C#N)c(Cl)c1C#N,308,0.274223035,0.304878049
CC(=O)NC(Cc1ccc(O)cc1)C(=O)NC(C(=O)NC(C)C(=O)NCCC(=O)O)C(C)C,308,0.301768991,0.303797468
COc1ccc(C(CCN(C(C)C)C(C)C)(CCN(C(C)C)C(C)C)C(N)=O)cc1,308,0.303418803,0.296296296
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C(N)Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(N)=O,308,0.3,0.2875
CC1=C(O)C(=O)c2cc(O)ccc2C1=O,308,0.277372263,0.280487805
CC1=C(c2ccc(O)cc2)C(CCCCCCN(C)C)c2ccc(O)cc21,308,0.282644628,0.279069767
C=CCOc1c(Cl)cc(CNc2ccc(C)c(Cl)c2)cc1OC,308,0.282907662,0.275862069
CCCCc1cccc(=O)n1Cc1ccc(-c2ccccc2C(=O)O)cc1,308,0.295096322,0.271604938
COc1ccc(C(CN)C(O)C2CCCCC2)cc1,308,0.27919911,0.269662921
COc1cc(O)c2c(c1)CC(=O)CCCC(=O)CCCC(C)OC2=O,308,0.284467714,0.268817204
COc1ccc(CCC(=O)Nc2cc(S(C)(=O)=O)ccc2Cl)cc1,308,0.30969031,0.26744186
O=C(C1CSCN1C(=O)CCCc1ccccc1)N1CCCC1,308,0.29006883,0.26744186
OC1CCc2c(-c3ccc(C(F)(F)F)cc3)cncc21,308,0.283568905,0.26744186
CC(=O)Oc1ccc(COC(=O)Nc2ccncc2N)cc1,308,0.279912184,0.261363636
N=C(N)c1ccc(C2=NOC(CC(=O)NC(CCc3ccncc3)CC(=O)O)C2)cc1,308,0.294336119,0.258426966
COc1cc(C=CC(=O)c2cccs2)cc(OC)c1OC,308,0.276301807,0.256097561
NS(=O)(=O)c1ccc2nc(NC(=O)COc3ccccc3)sc2c1,308,0.277586207,0.255813953
COc1cc(C=NNC(=O)c2cccnc2)ccc1OCC(=O)N1CCOCC1,308,0.322330097,0.255813953
CN(C)C1CCC(NC(=O)C(Cc2ccc(Cl)cc2)NC(=O)Cc2ccc(F)cc2)CC1,308,0.282306163,0.255319149
CCc1ccc(S(=O)(=O)Nc2ccccc2Br)cc1NC1CCNCC1,308,0.271758437,0.253012048
COc1cc(CC(=O)NC2CCCc3ccccc32)cc(OC)c1OC,308,0.302434457,0.252747253
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(C(=O)c3cccc(C#N)c3)CC12C,308,0.274030354,0.252747253
CCOc1ccc(C=CC(=O)c2ccccc2)cc1OC,308,0.289351852,0.252631579
COC(=O)COc1ccc(C=CC(C)=O)cc1OC,308,0.270737327,0.25
Cc1cc(C)c2nc(SCC(=O)NCCC3=CCCCC3)cc(C)c2c1,308,0.273767606,0.25
COc1ccc(C=NNC(=O)C2c3ccccc3-c3ccccc32)cc1,308,0.284386617,0.247191011
O=S(=O)(Nc1ccc2[nH]c(Cc3ccc(Oc4ccccc4)cc3)nc2c1)c1ccccc1,308,0.27676951,0.247058824
Cc1nn(CC(O)COc2ccc3c(c2)CCC3)c(C)c1C,308,0.298292902,0.247058824
CCCCCC(=O)NCCCN1CCCC1CC(=O)c1c(C)cccc1O,308,0.27159309,0.244186047
C=CCOc1ccccc1CNCCNC(=O)c1nonc1N,308,0.276533593,0.244186047
COc1ccccc1CCCCNCCOc1cc(F)cc2c1OCCC2=O,308,0.282186949,0.244186047
CC1=C(O)C(C)(Cc2cccc(Oc3ccccc3)c2)SC1=O,308,0.304189435,0.243902439
O=C(O)CCCCCCN1C(=O)CCC1CCC(O)Cc1cccc(Oc2ccccc2)c1,308,0.278179938,0.24137931
CCCCCCCCCCCCNC(=O)CC1(C)C(OC(C)=O)CCC1C1CCc2cc(OC)ccc2C1,308,0.307692308,0.239583333
O=C1CCNC1C(=O)NC(Cc1ccccc1)C(=O)N1CCCC1,308,0.271414822,0.238636364
Cc1ccc(C)c(OCCCC(C)(C)C(=O)NCCCCNC(=O)CCC(=O)c2ccc(-c3ccccc3)cc2)c1,308,0.29889669,0.238095238
COc1ccc(C2(C#N)SCC(N(C)C)CS2)cc1,308,0.294614572,0.238095238
N#CC(Cc1ccccc1OC(F)F)c1nc2ccccc2[nH]1,308,0.289085546,0.237113402
O=C1C(c2ccccc2)C(c2ccc(Cl)cc2)NC(c2ccc(Cl)cc2)C1c1ccccc1,308,0.289361702,0.237113402
CCCCCOc1ccc(CCc2cccc(O)c2C(=O)O)cc1C(C)O,308,0.281339713,0.235955056
N#Cc1ccc[n+](CC(=O)c2ccc(O)c(O)c2)c1,308,0.281750267,0.235294118
O=C(COc1ccccc1Br)c1ccc(Cl)nc1,308,0.322259136,0.235294118
COc1ccc(CCNCCCC(C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC,308,0.313965341,0.235294118
C1=C(c2cccc(CNCCOc3cccc4c3OCO4)c2)CCC1,308,0.298403194,0.235294118
O=C1COc2ccc3ccccc3c2-c2c(ccc3ccccc23)OCC(=O)NCc2ccc(cc2)-c2cccc(c2)-c2ccc(cc2)CN1,308,0.278937381,0.235294118
CCC(=NO)c1ccccc1NS(=O)(=O)c1ccc(OC(=O)C(C)(C)C)cc1,308,0.301869991,0.234567901
O=C(C=Cc1ccccc1)NC(Cc1ccc2cc(OCc3ccccc3F)ccc2c1)C(=O)O,308,0.281101614,0.234042553
CC(C)(C)C(=O)N1CCCC1C(=O)Oc1ccccc1C(=O)O,308,0.279569892,0.234042553
COc1cccc(C=NNC(=O)C(=O)NCc2cccnc2)c1OC,308,0.277667984,0.233333333
O=C(CSC1CC(=O)N(CCc2ccccc2)C1=O)Nc1cccc(Cl)c1,308,0.28490566,0.233333333
COc1ccc(NS(=O)(=O)c2ccc3oc(S)nc3c2)cc1,308,0.287243533,0.233333333
COC(=O)C1CCN(C(=O)C=Cc2ccc3c(c2)OCO3)CC1,308,0.271604938,0.23255814
NC(Cc1ccccc1)C(=O)NCCN(CC(=O)NC(Cc1ccccc1)C(=O)O)C(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,308,0.280254777,0.23255814
COc1ccc(C(=O)C=CNc2ccc(C)cn2)cc1OC,308,0.305067218,0.23255814
COc1cccc(C=Nn2cnc3ccccc32)c1OC,308,0.280952381,0.23255814
CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC1Cc2ccccc2C1,308,0.29153269,0.232323232
CCCCC(COCC(=O)OC(C)(C)C)NC(=O)C(=O)CCCCc1ccc(OC)cc1,308,0.297555792,0.231707317
COc1ccc(C2=NN(CCC(=O)NCc3cccs3)C(=O)CC2)cc1,308,0.304504505,0.231707317
O=C(NCCc1ccc(OCCN2CCCC2)c(Br)c1)c1cnco1,308,0.2959285,0.230769231
COc1cc(CN(CCc2ccccc2)C(S)=NCCc2ccccc2)ccc1O,308,0.279835391,0.230769231
CCOC(=O)c1ccc(C=NO)[n+]([O-])c1,308,0.276004119,0.229885057
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)N1CCCCC1C(=O)NC(C=O)CCCN=C(N)N,308,0.288272158,0.229885057
N#Cc1ccc(C(=O)CSc2ccc(C(=O)Nc3ccc(F)cc3)cn2)cc1,308,0.276173285,0.229166667
COc1ccc(C=CC(=O)NCCCCN2CCc3ccc(OS(=O)(=O)C(F)(F)F)cc3C2)cc1,308,0.290729073,0.228915663
COc1ccc(C=CCCC=CC=C(C)CCC(O)c2cc3ccccc3o2)c(OC)c1,308,0.273046532,0.228915663
COc1ccc(CON(CCc2ccccc2)c2ccccn2)cc1,308,0.276067527,0.228915663
C=CCC1Cc2c(ccc3ccccc23)OC1=O,308,0.28115942,0.22826087
Cc1cc(OCCCc2nnn[nH]2)cc(OCc2ccc3ccccc3n2)c1,308,0.300507614,0.22826087
CCN(CC)CCC(c1cc(OC)c(OC)c(OC)c1)c1c(O)cc(OC)cc1OC,308,0.306640625,0.227272727
COC1=C(C=C(CCCCCCc2cccnc2)C(=O)O)C(=O)C(C)=C(C)C1=O,308,0.277777778,0.226190476
C=CCOc1c(Cl)cc(C=NO)cc1OC,308,0.279558011,0.224719101
O=C1COc2c1ccc(O)c2O,308,0.297040169,0.224719101
CN(CCc1ccccn1)C(=O)Cn1cc(-c2ccccc2)nn1,308,0.273576097,0.224489796
COc1ccc2c(c1)CCCC2NS(=O)(=O)OCC(Cl)(Cl)Cl,308,0.288197621,0.223529412
O=C(Nc1cc2ccc(OC3CCCC3O)cc2cn1)C1CC1,308,0.274831244,0.223529412
NC(=O)C(Cc1ccc(O)cc1)NC(=O)C(N)CC(=O)O,308,0.278670954,0.222222222
O=C(O)c1ccccc1OCCCOc1cc2c(cc1O)CCO2,308,0.298647242,0.222222222
CCc1ccc(Oc2ccc(C(=NO)N3CCCCC3)cn2)cc1,308,0.281135531,0.222222222
O=C(COc1ccc(Cl)cc1Br)OCC(=O)c1ccc[nH]1,308,0.311839323,0.222222222
O=C1C(Br)=C(Br)C(=O)c2ncccc21,308,0.297619048,0.222222222
COc1ccc(OC)c(S(=O)(=O)Nc2ccc(CC(=O)O)cc2)c1,308,0.278719397,0.220930233
COc1cc(OC)c(C=C(SCc2ccccc2Cl)C(=O)c2ccc(Cl)cc2)c(OC)c1,308,0.298415493,0.220930233
Cc1cc(Cl)ccc1NC(=O)CCCC(=O)C(C(=O)c1ccccc1)c1ccccc1,308,0.271338724,0.220930233
O=C(Cn1[nH]c(=O)c2ccccc2c1=O)OCC(=O)c1ccccc1,308,0.27540107,0.220930233
CCCCCC(=O)c1ccc(OCCCC2CCNCC2)cc1,308,0.283980583,0.220779221
CC(=NO)c1ccccc1NS(=O)(=O)c1ccc(OC(=O)C(C)(C)C)cc1,308,0.288584475,0.22
Cc1c[nH]c(CN2CCOC(c3ccc(F)cc3)C2)c(C)c1=O,308,0.297224709,0.21978022
COc1ccc(Cl)cc1S(=O)(=O)NC(C)C(=O)NCc1ccccn1,308,0.30762565,0.219512195
CC(CCc1ccco1)NC(=O)Nc1cc(C(F)(F)F)c[nH]c1=O,308,0.272,0.21875
COc1ccc2c(c1)C1(CCN(C)CCO)CCCCC1C=C2,308,0.310679612,0.21875
COc1ccc(CN2CCNC(=O)C2CC(=O)NC2CCC2)c(OC)c1,308,0.270718232,0.218390805
Cc1cccc(C(=O)OCC(=O)NCc2ccc3c(c2)OCO3)c1C,308,0.27831094,0.218390805
NC(=O)c1ccc(-c2cc(-c3ccc4c(c3)OCCO4)cnc2N)cc1,308,0.275280899,0.217821782
ON=C(COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,308,0.282363162,0.217391304
CC(C)C(NC(=O)C(CC(=O)O)NC(=O)C1(NC(=O)C(N)Cc2ccc(O)cc2)CCCCC1)C(=O)NC(C(=O)NCC(N)=O)C(C)C,308,0.300465116,0.217391304
CCOP(=O)(OCC)C(CCc1c[nH]c2ccncc12)P(=O)(OCC)OCC,308,0.27792672,0.21686747
COc1ccc(C2=COC3(CCN(CCc4ccccc4)CC3)CC2=O)cc1,308,0.305114638,0.216494845
O=C1NPN=C(N=Cc2cc(F)cc(F)c2O)C1N1CCNCC1,308,0.539407492,0.99327153
Nc1cc(F)cc(NC2=NPC(=O)C2=CN2CCN(F)CC2)c1O,308,0.691243827,0.99327153
O=C1PN=C(Nc2cc(O)cc(F)c2O)C1=CN1CCN(F)CC1,308,0.691243827,0.999841571
Oc1cc(F)cc(NC2=NPN=CC2=CN2CCN(F)CC2)c1F,308,0.743893087,0.996569693
Nc1cc(F)cc(NC2=NOPCC2=CN2CCN(F)CC2)c1O,308,0.789780498,0.996360064
C=C1PON=C(Nc2cc(F)cc(N)c2F)C1=CN1CCN(F)CC1,308,0.795363665,0.331706852
Oc1c(Cl)cc(F)cc1N1PNCC1=CN1CCN(F)CC1,308,0.817452788,0.741963387
Oc1c(Cl)cc(F)cc1N1NPNCC1N1CCN(F)CC1,308,0.817452788,0.894503534
C=CC1=C(F)C=NC(=NNC(=O)N2CCN(C(N)=O)CC2)C1Cl,308,0.820041418,0.392038137
C=CC1=C(F)C=NC(=NNC(=O)N2CCN(C(=O)O)CC2)C1Cl,308,0.820041418,0.446383417
Oc1c(Cl)cc(F)cc1N1NPNCC1=CN1CCN(F)CC1,308,0.825062513,0.766709268
C=CC1=CC(=NC(=O)C2CCN(C(C)=O)CC2)CC(Cl)C1=C(N)F,308,0.825062513,0.96620965
C#Cc1cc(F)cc(N2NPNCC2=CN2CCN(F)CC2)c1O,308,0.832223117,0.952076614
Fc1cc2c(c(N3NPNCC3=C=NN3CCN(F)CC3)c1)CC#C2,308,0.843248248,0.84139365
C=CC1=CC(=NNC(=O)N2CCN(C(N)=O)CC2)CC(F)=C1Cl,308,0.861107349,0.340791434
C=CC(=NC(=O)C1CCN(S)CC1)N1CCC(=C(F)F)C=C1Cl,308,0.928704679,0.864423871
C=CC(=NC(=O)N1CCC(O)CC1)NC1CCS(=O)C1=C(F)F,308,0.954452574,0.663372874
C=CC(=NC(=O)C1CCC(F)CC1)N1CCC(=C(N)[O-])C(Cl)C1,308,0.974504232,0.395263314
C=CC(F)=NC(=NC)N1CCN(C(=O)C2CCC(O)C2)C(Cl)C1,308,0.974504232,0.508561969
C=CC(F)=NC(=NC)N1CCN(C2CCS(O)(O)CC2)C(Cl)C1,308,0.988757193,0.579678714
NC1C2C3CC1(NC(=O)N1CBCC1)C(C(=O)N1CCCN1)(N3)C2S,308,0.959439754,0.735582292
NC1C2C3CC1(NC(=O)N1CBCC1)C(C(=O)N1CCCC1)(N3)C2S,308,0.959439754,0.790931404
NC1C2C3CC1(NC(=O)N1BCBC1)C(C(=O)N1CCCC1)(N3)C2S,308,0.959439754,0.897860289
NC1C2C3CC1(NC(=O)N1CBCC1)C(C(=O)N1CCCC1)(C3)C2S,308,0.977302372,0.842184126
O=C(NC12CC3B(CC1(C(=O)N1CCCC1)CC3Cl)O2)N1CBCC1,308,0.977619588,0.78182739
C=CC=CC=P(I)[IH],308,1,0.93906498
FC=CC=NP(I)[I],308,1,0.999212265
Cc1cc(F)cc(C=NC2=NPNC(=O)C2N2CCNCC2)c1O,308,0.486752242,0.876929998
O=C1NPN=C(N=Cc2cc(F)cc(F)c2O)C1N1CCNCC1,308,0.539407492,0.99327153
O=C1NPN=C(Nc2cc(F)cc(F)c2O)C1=CN1CCNCC1,308,0.644388735,0.99327153
Nc1cc(F)cc(NC2=NPC(=O)C2=CN2CCN(F)CC2)c1O,308,0.691243827,0.99327153
NN1CCN(C=C2C(=O)PN=C2Nc2cc(F)cc(F)c2F)CC1,308,0.691243827,0.996569693
O=C1PN=C(Nc2cc(O)cc(F)c2O)C1=CN1CCN(F)CC1,308,0.691243827,0.999841571
Nc1cc(F)cc(NC2=NOPCC2=CN2C=CN(F)CC2)c1O,308,0.695197105,0.99327153
Oc1cc(F)cc(NC2=NPC(O)C2=CN2CCN(F)CC2)c1F,308,0.740475535,0.929316223
Oc1cc(F)cc(NC2=NPN=CC2=CN2CCN(F)CC2)c1F,308,0.743893087,0.996569693
Nc1cc(F)cc(NC2=NOPCC2=CN2CCN(F)CC2)c1F,308,0.789780498,0.960337877
Nc1cc(F)cc(NC2=NOPCC2=CN2CCN(F)CC2)c1O,308,0.789780498,0.996360064
C=C1CN(F)CCN1C=C1CPON=C1Nc1cc(F)cc(N)c1F,308,0.795363665,0.331706852
C=C1PON=C(Nc2cc(F)cc(N)c2F)C1=CN1CCN(F)CC1,308,0.795363665,0.331706852
Oc1c(Cl)cc(F)cc1N1PNCC1=CN1CCN(F)CC1,308,0.817452788,0.741963387
Oc1c(Cl)cc(F)cc1N1NPNCC1N1CCN(F)CC1,308,0.817452788,0.894503534
Oc1c(Cl)cc(F)cc1N1NPNCC1=CN1CCN(F)CC1,308,0.825062513,0.766709268
C#Cc1cc(F)cc(N2NPNCC2=CN2CCN(F)CC2)c1O,308,0.832223117,0.952076614
Fc1cc2c(c(N3NPNCC3=C=NN3CCN(F)CC3)c1)CC#C2,308,0.843248248,0.84139365
COc1ccc(C(=O)NCc2cc(C(C)C)no2)cc1OCc1ccncc1,309,0.291666667,0.325581395
CS(=O)(=O)OCCOc1ccc(C(=C(CCCl)c2ccccc2)c2ccccc2)cc1,309,0.278787879,0.25862069
C=CCn1c(Cc2ccc(OC)cc2)nnc1SCC(N)=O,309,0.276268116,0.256410256
CCOc1ccccc1C1=NOC(C(=O)NO)C1,309,0.292124542,0.25
c1ccc2nc(COc3ccc(CCc4nnn[nH]4)cc3)ccc2c1,309,0.30416222,0.25
Cc1cc(C)c2nc(SCC(=O)NCCC3=CCCCC3)cc(C)c2c1,309,0.273767606,0.25
COc1ccccc1OCC(=O)Nc1nnc(-c2ccco2)s1,309,0.272489083,0.24137931
COc1cccc(CSc2nc(Cc3ccccc3)c(C)c(=O)[nH]2)c1,309,0.271914132,0.23255814
Cc1cc(OCC(=O)NCC2(N3CCOCC3)CCCCC2)ccc1Cl,309,0.291338583,0.23255814
O=C1C(=Cc2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,309,0.327663384,0.232142857
Cc1ccc2c(CC(=O)NC3CCS(=O)(=O)C3)coc2c1C,309,0.291483758,0.232142857
COc1cccc(CCNC(=O)c2cc(COc3cccc(OC)c3)on2)c1,309,0.288279773,0.227272727
CCS(=O)(=O)NC1CCC(CCN2CCC(c3cccc4c3CCO4)CC2)CC1,309,0.316573557,0.226415094
CC1CC2C(CCC3(C)C(c4cccnc4)=CCC23)C2(C)C=CC(=NO)C=C12,309,0.27077748,0.226415094
CC(=O)NCC(NC(=O)C(CCCCNC(C)=S)NC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(C)=O)C(N)=O,309,0.28148855,0.222222222
O=C(O)COc1ccc(CCN(C(=O)c2ccccc2)c2ccc(Cl)cc2)cc1,309,0.280952381,0.222222222
CN(C)C(=O)ON=C(N)COc1ccc(C(C)(C)C)cc1,309,0.277575758,0.222222222
COc1ccccc1NC(=O)CCc1[nH]cnc1C,309,0.274760383,0.218181818
COc1ccc2occ(CC(C)N)c2c1,309,0.272267206,0.218181818
COCC(=O)NC(C)c1ccc(C2CN(c3ccc(OCC4CC4)cc3)C2)cc1,309,0.280318091,0.218181818
CN1CN(CC=CC(=O)O)C(=O)NC(Cc2ccccc2)C1=O,309,0.294406281,0.215686275
CCCOc1ccc(C2=CSC3=NCCN23)cc1,309,0.295516926,0.215686275
CCOc1cc(C=NNC(=O)c2cccnc2)ccc1OCC(=O)N(C)C,309,0.317907445,0.214285714
Cc1ccc(OCc2cn(CCCOc3ccc(C=NNC(=O)c4ccncc4)cc3)nn2)cc1,309,0.29047619,0.213114754
O=C(O)CCCCCCCCc1cn(CCc2c[nH]c3ccccc23)nn1,309,0.29373246,0.212765957
COc1cccc(C#CC2=CC(=O)CC(c3ccc(F)cc3)C2)c1,309,0.2731569,0.212765957
COc1c(C)c(O)c(C(=O)C=C(O)c2ccccc2)c(O)c1C=O,309,0.273684211,0.212765957
Cc1cc(=N)[nH]c(C)c1CN=C(O)c1cnn(Cc2cccc(F)c2)c1,309,0.274410774,0.212765957
COc1ccc2c(c1)C(=O)C(CN(C)C)CC2,309,0.288102262,0.212765957
CCc1ccc(OP(=O)(Oc2ccc(CC)cc2)C(NC(=O)OCc2ccccc2)C(C)C)cc1,309,0.28018018,0.211538462
O=C(OC1CCCC1)C1C(c2ccc(O)cc2)C(C(=O)OC2CCCC2)C1c1ccc(O)cc1,309,0.274066798,0.211538462
CCOc1ccc(OCCOC(=O)C2CCN(S(=O)(=O)c3ccc(C)c(C)c3)CC2)cc1,309,0.273567468,0.211538462
CCCCCCOc1cccc(CC=CC(SCc2ccc(C(=O)O)cc2OC)C(O)CCCC(=O)O)c1,309,0.282300885,0.210526316
N#CC(=C(O)CSC(=S)N1CCC(Cc2ccccc2)CC1)c1nc2ccccc2[nH]1,309,0.286849073,0.210526316
CCC(=C(c1ccccc1)c1ccc(OC(C)=O)cc1)c1ccc(S(C)(=O)=O)cc1,309,0.283495146,0.20754717
COc1cc2c(cc1OC)C1Cc3cc(O)c(O)cc3CN1CC2,309,0.294275492,0.206896552
O=C(O)C(=C1OC(=O)C(c2ccccc2)=C1O)c1ccccc1,309,0.270450751,0.204081633
NCCCCCCCCCCCN1CCC(c2c[nH]c3ccccc23)CC1,309,0.278756477,0.204081633
COc1ccc(C2CC(=O)C=C(c3ccc(OC)c(F)c3)C2)cc1,309,0.293790547,0.204081633
N=C(N)NCCCC1NC(=O)CNC(=O)C(Cc2ccc3ccccc3c2)NC(=O)C(CCCNC(=N)N)NC1=O,309,0.272547076,0.204081633
O=C1OC(=Cc2ccc(C(F)(F)F)cc2)C=C1Cc1ccc(Br)cc1,309,0.271186441,0.203703704
O=S1(=O)CC(c2ccc(Cl)cc2)N(CO)C(c2ccc(Cl)cc2)C1,309,0.275220372,0.203703704
CCn1cc(CN2CCCN(C(=O)Cc3ccc(C)nc3)CC2)cn1,309,0.315631263,0.203703704
COc1ccc2[nH]cc(CC#N)c2c1,309,0.30349345,0.203389831
CCN(CC)C(=O)CSc1nnc(-c2cc(OC)cc(OC)c2)o1,309,0.270544783,0.203389831
CCOc1ccc(C=CC(=O)Nc2ccc3[nH]c(O)nc3c2)cc1,309,0.284715285,0.203389831
O=C(CCCCCC(=O)Nc1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1)NO,309,0.273286467,0.203389831
CC(=O)c1ccc(OC(=O)Cc2cccc3ccccc23)cc1,309,0.293632075,0.2
CCNC(=O)NCC1CC1c1cccc2oc(CCCCc3ccccc3)cc12,309,0.275427543,0.2
O=C(CCCc1ccccc1)c1ncc(-c2ccccn2)o1,309,0.272163121,0.2
COc1cc(C2=C(c3ccc4c(c3)OCO4)COC2=O)cc(OC)c1OC,309,0.311818182,0.2
COc1ccccc1NC(=O)Nc1cccc(C)n1,309,0.271115746,0.2
COc1ccc2cc(-c3cncc(CC(=O)O)c3)ccc2c1,309,0.281283422,0.2
O=C(c1cc(COc2cccc(C(F)(F)F)c2)on1)N1CCCC1,309,0.288969918,0.2
CC(C)(C)c1cc(CC2NC(=O)C(NC(=O)C(N)Cc3ccccc3)CCCCNC(=O)CCNC2=O)ccc1O,309,0.293569432,0.2
Cc1c(OCCCCOc2cccnc2)ccc(C(=O)CC(C)C)c1O,309,0.30761523,0.2
COc1ccc(CC(C)N)c(OC)c1OC,309,0.293064877,0.2
COc1ccc(C2CC(=O)C=C(c3cccc(OC)c3)C2)cc1,309,0.302912621,0.196721311
COc1ccc(CNC(=NO)c2cccnc2OCC(C)C)cc1,309,0.289256198,0.196721311
CCN(C(=O)c1ccccc1)c1cc(C)cc(C)n1,309,0.270588235,0.196428571
